experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s043,bot,role_models,social,1,745,2,0,5,0,0,5,0,1,1,6,19,60,55,7,73,9,5,4,0,6,0,24,0.99228,0.2912,0.0154,0.6928,3.0,3.0,0.0,0.006711409395973154,0.0,0.0013422818791946308,0.0013422818791946308,0.008053691275167786,0.025503355704697986,0.08053691275167785,0.0738255033557047,0.009395973154362415,0.09798657718120805,0.012080536912751677,0.006711409395973154,0.005369127516778523,0.0,0.008053691275167786,0.0,0.032214765100671144
LLM,s043,bot,social_media,social,1,930,3,1,8,0,1,7,1,1,2,7,33,70,60,15,94,7,15,14,0,3,1,40,0.9471,0.2122,0.0438,0.7442,3.0,2.0,0.001075268817204301,0.007526881720430108,0.001075268817204301,0.001075268817204301,0.002150537634408602,0.007526881720430108,0.035483870967741936,0.07526881720430108,0.06451612903225806,0.016129032258064516,0.1010752688172043,0.007526881720430108,0.016129032258064516,0.015053763440860216,0.0,0.0032258064516129032,0.001075268817204301,0.043010752688172046
LLM,s043,bot,space,nonsocial,0,865,17,10,1,0,0,1,0,9,9,7,35,57,59,18,99,18,13,14,4,0,5,54,0.86046,0.1356,0.054400000000000004,0.8103999999999999,3.0,3.0,0.011560693641618497,0.0011560693641618498,0.0,0.010404624277456647,0.010404624277456647,0.008092485549132947,0.04046242774566474,0.06589595375722543,0.06820809248554913,0.020809248554913295,0.11445086705202312,0.020809248554913295,0.015028901734104046,0.016184971098265895,0.004624277456647399,0.0,0.005780346820809248,0.06242774566473988
LLM,s043,bot,teamwork,social,1,1114,10,0,7,0,0,7,0,0,0,3,20,91,81,4,107,12,15,13,0,10,0,50,0.9944000000000001,0.2552,0.0236,0.721,3.0,3.0,0.0,0.0062836624775583485,0.0,0.0,0.0,0.0026929982046678637,0.017953321364452424,0.08168761220825853,0.07271095152603231,0.003590664272890485,0.09605026929982047,0.010771992818671455,0.013464991023339317,0.011669658886894075,0.0,0.008976660682226212,0.0,0.04488330341113106
LLM,s043,bot,technology,nonsocial,0,425,3,0,8,0,0,8,1,0,1,3,20,36,36,6,56,3,4,2,0,2,0,11,0.9408799999999999,0.3168,0.014599999999999998,0.6686,3.0,3.0,0.0,0.018823529411764704,0.002352941176470588,0.0,0.002352941176470588,0.007058823529411765,0.047058823529411764,0.08470588235294117,0.08470588235294117,0.01411764705882353,0.13176470588235295,0.007058823529411765,0.009411764705882352,0.004705882352941176,0.0,0.004705882352941176,0.0,0.02588235294117647
LLM,s043,bot,trust,social,1,984,8,1,2,0,0,2,2,0,2,7,22,88,83,13,105,17,20,9,1,5,1,53,0.99562,0.327,0.0382,0.6348,3.0,3.0,0.0010162601626016261,0.0020325203252032522,0.0020325203252032522,0.0,0.0020325203252032522,0.007113821138211382,0.022357723577235773,0.08943089430894309,0.08434959349593496,0.013211382113821139,0.10670731707317073,0.017276422764227643,0.02032520325203252,0.009146341463414634,0.0010162601626016261,0.00508130081300813,0.0010162601626016261,0.05386178861788618
LLM,s043,bot,weather,nonsocial,0,613,13,0,5,0,0,5,0,3,3,10,33,58,53,10,82,5,5,12,1,4,1,28,0.9785600000000001,0.29059999999999997,0.0172,0.692,3.0,4.0,0.0,0.008156606851549755,0.0,0.004893964110929853,0.004893964110929853,0.01631321370309951,0.053833605220228384,0.09461663947797716,0.0864600326264274,0.01631321370309951,0.13376835236541598,0.008156606851549755,0.008156606851549755,0.01957585644371941,0.0016313213703099511,0.0065252854812398045,0.0016313213703099511,0.04567699836867863
LLM,s043,hum,art,nonsocial,0,1024,8,2,1,0,0,1,0,1,1,7,60,86,78,8,145,14,10,14,0,12,0,50,0.9789200000000001,0.22519999999999998,0.019200000000000002,0.7556,3.0,3.0,0.001953125,0.0009765625,0.0,0.0009765625,0.0009765625,0.0068359375,0.05859375,0.083984375,0.076171875,0.0078125,0.1416015625,0.013671875,0.009765625,0.013671875,0.0,0.01171875,0.0,0.048828125
LLM,s043,hum,boundaries,social,1,921,6,0,8,0,0,8,4,0,4,1,18,71,72,7,87,10,14,16,0,0,0,40,0.9759800000000001,0.21479999999999996,0.0576,0.7278,3.0,3.0,0.0,0.008686210640608035,0.004343105320304018,0.0,0.004343105320304018,0.0010857763300760044,0.019543973941368076,0.07709011943539631,0.0781758957654723,0.00760043431053203,0.09446254071661238,0.010857763300760043,0.01520086862106406,0.01737242128121607,0.0,0.0,0.0,0.04343105320304017
LLM,s043,hum,cars,nonsocial,0,647,16,2,2,0,0,2,0,6,6,13,28,57,40,21,90,6,2,10,0,1,0,19,0.98282,0.2564,0.0222,0.7213999999999999,3.0,3.0,0.0030911901081916537,0.0030911901081916537,0.0,0.00927357032457496,0.00927357032457496,0.02009273570324575,0.04327666151468315,0.08809891808346214,0.061823802163833076,0.03245749613601236,0.1391035548686244,0.00927357032457496,0.0030911901081916537,0.015455950540958269,0.0,0.0015455950540958269,0.0,0.02936630602782071
LLM,s043,hum,childhood_memories,social,1,963,6,2,3,0,0,3,0,1,1,9,23,66,62,12,86,18,10,8,0,6,0,42,0.9928000000000001,0.279,0.012199999999999999,0.7088,3.0,3.0,0.0020768431983385254,0.003115264797507788,0.0,0.0010384215991692627,0.0010384215991692627,0.009345794392523364,0.023883696780893044,0.06853582554517133,0.06438213914849429,0.012461059190031152,0.0893042575285566,0.018691588785046728,0.010384215991692628,0.008307372793354102,0.0,0.006230529595015576,0.0,0.04361370716510903
LLM,s043,hum,conflict,social,1,1487,6,3,1,0,0,1,1,2,3,5,35,101,89,9,121,16,26,9,0,4,0,55,0.99312,0.20140000000000002,0.0374,0.7615999999999999,3.0,3.0,0.0020174848688634837,0.0006724949562878278,0.0006724949562878278,0.0013449899125756557,0.0020174848688634837,0.0033624747814391394,0.023537323470073975,0.06792199058507062,0.05985205110961668,0.00605245460659045,0.08137188971082716,0.010759919300605245,0.017484868863483525,0.00605245460659045,0.0,0.0026899798251513113,0.0,0.03698722259583053
LLM,s043,hum,empathy,social,1,986,7,3,1,0,0,1,0,2,2,11,55,66,65,13,114,26,13,14,0,2,1,56,0.9670400000000001,0.179,0.0396,0.7816,3.0,3.0,0.0030425963488843813,0.0010141987829614604,0.0,0.002028397565922921,0.002028397565922921,0.011156186612576065,0.055780933062880324,0.06693711967545639,0.06592292089249494,0.013184584178498986,0.11561866125760649,0.02636916835699797,0.013184584178498986,0.014198782961460446,0.0,0.002028397565922921,0.0010141987829614604,0.056795131845841784
LLM,s043,hum,family,social,1,756,7,0,2,0,0,2,1,0,1,5,19,53,45,7,72,12,2,11,0,9,0,34,0.9894399999999999,0.2646,0.0046,0.7306,3.0,3.0,0.0,0.0026455026455026454,0.0013227513227513227,0.0,0.0013227513227513227,0.006613756613756613,0.02513227513227513,0.0701058201058201,0.05952380952380952,0.009259259259259259,0.09523809523809523,0.015873015873015872,0.0026455026455026454,0.01455026455026455,0.0,0.011904761904761904,0.0,0.04497354497354497
LLM,s043,hum,fashion,nonsocial,0,942,9,3,7,0,0,7,0,8,8,21,40,89,60,27,126,16,23,14,0,1,0,54,0.9942,0.27240000000000003,0.0164,0.7114,3.0,3.0,0.0031847133757961785,0.0074309978768577496,0.0,0.008492569002123142,0.008492569002123142,0.022292993630573247,0.04246284501061571,0.09447983014861996,0.06369426751592357,0.028662420382165606,0.1337579617834395,0.016985138004246284,0.024416135881104035,0.014861995753715499,0.0,0.0010615711252653928,0.0,0.05732484076433121
LLM,s043,hum,forgiveness,social,1,878,2,0,10,1,0,11,3,0,3,1,9,69,62,5,77,15,10,6,0,2,2,35,0.9485199999999999,0.32,0.0348,0.6452,3.0,3.0,0.0,0.012528473804100227,0.003416856492027335,0.0,0.003416856492027335,0.0011389521640091116,0.010250569476082005,0.0785876993166287,0.07061503416856492,0.0056947608200455585,0.08769931662870159,0.017084282460136675,0.011389521640091117,0.00683371298405467,0.0,0.002277904328018223,0.002277904328018223,0.03986332574031891
LLM,s043,hum,gardening,nonsocial,0,658,6,0,1,0,0,1,1,0,1,12,34,68,66,13,103,1,2,6,0,10,0,19,0.99038,0.3578,0.0152,0.627,3.0,3.0,0.0,0.001519756838905775,0.001519756838905775,0.0,0.001519756838905775,0.0182370820668693,0.05167173252279635,0.1033434650455927,0.10030395136778116,0.019756838905775075,0.15653495440729484,0.001519756838905775,0.00303951367781155,0.00911854103343465,0.0,0.015197568389057751,0.0,0.028875379939209727
LLM,s043,hum,loneliness,social,1,1005,7,5,1,0,0,1,2,5,7,18,70,102,116,26,175,20,28,19,0,2,0,69,0.99124,0.29860000000000003,0.0376,0.6641999999999999,3.0,3.0,0.004975124378109453,0.0009950248756218905,0.001990049751243781,0.004975124378109453,0.006965174129353234,0.01791044776119403,0.06965174129353234,0.10149253731343283,0.1154228855721393,0.025870646766169153,0.17412935323383086,0.01990049751243781,0.027860696517412936,0.01890547263681592,0.0,0.001990049751243781,0.0,0.06865671641791045
LLM,s043,hum,love,social,1,1156,6,5,1,0,0,1,0,4,4,41,74,86,67,49,151,22,29,17,0,14,0,82,0.9953199999999999,0.2714,0.0376,0.691,3.0,3.0,0.004325259515570935,0.0008650519031141869,0.0,0.0034602076124567475,0.0034602076124567475,0.03546712802768166,0.06401384083044982,0.07439446366782007,0.05795847750865052,0.04238754325259515,0.13062283737024222,0.01903114186851211,0.025086505190311418,0.014705882352941176,0.0,0.012110726643598616,0.0,0.07093425605536333
LLM,s043,hum,mentorship,social,1,1242,0,0,4,0,0,4,0,0,0,0,15,85,77,0,97,36,26,4,0,5,8,79,0.9945,0.2504,0.011600000000000001,0.738,3.0,3.0,0.0,0.00322061191626409,0.0,0.0,0.0,0.0,0.012077294685990338,0.06843800322061191,0.061996779388083734,0.0,0.07809983896940419,0.028985507246376812,0.020933977455716585,0.00322061191626409,0.0,0.004025764895330112,0.00644122383252818,0.06360708534621579
LLM,s043,hum,movies,nonsocial,0,893,9,6,1,0,0,1,5,5,10,11,72,101,108,23,171,11,16,6,1,6,0,40,0.060140000000000006,0.1386,0.0974,0.764,3.0,3.0,0.006718924972004479,0.0011198208286674132,0.005599104143337066,0.005599104143337066,0.011198208286674132,0.012318029115341545,0.08062709966405375,0.11310190369540873,0.12094064949608063,0.025755879059350503,0.19148936170212766,0.012318029115341545,0.01791713325867861,0.006718924972004479,0.0011198208286674132,0.006718924972004479,0.0,0.04479283314669653
LLM,s043,hum,music,nonsocial,0,825,18,3,5,0,0,5,1,9,10,10,50,72,98,18,136,11,2,8,0,1,0,22,0.9642,0.2286,0.0398,0.7316,3.0,3.0,0.0036363636363636364,0.006060606060606061,0.0012121212121212121,0.01090909090909091,0.012121212121212121,0.012121212121212121,0.06060606060606061,0.08727272727272728,0.11878787878787879,0.02181818181818182,0.16484848484848486,0.013333333333333334,0.0024242424242424242,0.009696969696969697,0.0,0.0012121212121212121,0.0,0.02666666666666667
LLM,s043,hum,photography,nonsocial,0,855,10,8,1,0,0,1,0,9,9,34,102,69,64,40,173,13,1,14,0,9,0,37,0.9916600000000001,0.2706,0.0,0.7294,3.0,3.0,0.00935672514619883,0.0011695906432748538,0.0,0.010526315789473684,0.010526315789473684,0.03976608187134503,0.11929824561403508,0.08070175438596491,0.07485380116959064,0.04678362573099415,0.2023391812865497,0.0152046783625731,0.0011695906432748538,0.016374269005847954,0.0,0.010526315789473684,0.0,0.04327485380116959
LLM,s043,hum,seasons,nonsocial,0,1000,17,0,1,0,0,1,0,1,1,9,33,82,84,10,116,4,3,17,0,6,0,30,0.99648,0.3108,0.0182,0.6706,3.0,3.0,0.0,0.001,0.0,0.001,0.001,0.009,0.033,0.082,0.084,0.01,0.116,0.004,0.003,0.017,0.0,0.006,0.0,0.03
LLM,s043,hum,sports,nonsocial,0,1297,47,7,2,0,3,-1,1,10,11,44,102,95,96,55,197,17,7,14,0,15,0,53,0.9914799999999999,0.21600000000000003,0.041800000000000004,0.742,3.0,3.0,0.005397070161912105,-0.0007710100231303007,0.0007710100231303007,0.007710100231303007,0.008481110254433308,0.03392444101773323,0.07864302235929067,0.07324595219737856,0.07401696222050887,0.04240555127216654,0.15188897455666925,0.013107170393215111,0.005397070161912105,0.01079414032382421,0.0,0.01156515034695451,0.0,0.040863531225905934
LLM,s043,hum,travel,nonsocial,0,1071,5,0,6,0,0,6,0,0,0,3,36,95,87,3,123,14,6,14,0,14,3,51,0.99102,0.21139999999999998,0.0054,0.7832,3.0,3.0,0.0,0.0056022408963585435,0.0,0.0,0.0,0.0028011204481792717,0.03361344537815126,0.08870214752567694,0.08123249299719888,0.0028011204481792717,0.11484593837535013,0.013071895424836602,0.0056022408963585435,0.013071895424836602,0.0,0.013071895424836602,0.0028011204481792717,0.047619047619047616
LLM,s043,hum,work_life,social,1,981,6,0,5,0,0,5,4,0,4,2,26,88,79,6,101,7,10,10,0,1,0,28,0.9730399999999999,0.2166,0.022,0.7612,3.0,3.0,0.0,0.0050968399592252805,0.004077471967380225,0.0,0.004077471967380225,0.0020387359836901123,0.026503567787971458,0.08970438328236494,0.08053007135575943,0.0061162079510703364,0.10295616717635066,0.007135575942915392,0.010193679918450561,0.010193679918450561,0.0,0.0010193679918450561,0.0,0.02854230377166157
LLM,s044,bot,architecture,nonsocial,0,774,16,4,1,0,0,1,1,3,4,6,38,55,55,9,90,9,7,11,0,6,0,33,0.98116,0.23820000000000002,0.0098,0.752,3.0,4.0,0.00516795865633075,0.0012919896640826874,0.0012919896640826874,0.003875968992248062,0.00516795865633075,0.007751937984496124,0.04909560723514212,0.0710594315245478,0.0710594315245478,0.011627906976744186,0.11627906976744186,0.011627906976744186,0.00904392764857881,0.014211886304909561,0.0,0.007751937984496124,0.0,0.04263565891472868
LLM,s044,bot,art,nonsocial,0,897,7,3,0,0,0,0,2,0,2,3,38,65,65,5,105,10,12,10,0,8,0,40,0.9910400000000001,0.302,0.0046,0.6934,3.0,4.0,0.0033444816053511705,0.0,0.002229654403567447,0.0,0.002229654403567447,0.0033444816053511705,0.042363433667781496,0.07246376811594203,0.07246376811594203,0.005574136008918618,0.11705685618729098,0.011148272017837236,0.013377926421404682,0.011148272017837236,0.0,0.008918617614269788,0.0,0.044593088071348944
LLM,s044,bot,books,nonsocial,0,824,8,0,2,0,0,2,2,5,7,1,35,79,76,9,120,9,7,5,0,3,0,24,0.9432,0.1994,0.0628,0.7376,3.0,3.0,0.0,0.0024271844660194173,0.0024271844660194173,0.006067961165048544,0.00849514563106796,0.0012135922330097086,0.04247572815533981,0.09587378640776699,0.09223300970873786,0.010922330097087379,0.14563106796116504,0.010922330097087379,0.00849514563106796,0.006067961165048544,0.0,0.0036407766990291263,0.0,0.02912621359223301
LLM,s044,bot,boundaries,social,1,681,1,0,14,0,0,14,4,0,4,0,12,58,60,5,70,6,14,3,0,4,5,32,0.9876400000000001,0.3504,0.02,0.6296,3.0,3.0,0.0,0.020558002936857563,0.005873715124816446,0.0,0.005873715124816446,0.0,0.01762114537444934,0.08516886930983847,0.0881057268722467,0.007342143906020558,0.1027900146842878,0.00881057268722467,0.020558002936857563,0.004405286343612335,0.0,0.005873715124816446,0.007342143906020558,0.04698972099853157
LLM,s044,bot,childhood_memories,social,1,1018,2,0,2,0,0,2,0,0,0,5,17,83,88,5,96,10,3,4,0,7,0,24,0.9787399999999999,0.225,0.0066,0.7686,3.0,4.0,0.0,0.0019646365422396855,0.0,0.0,0.0,0.004911591355599214,0.01669941060903733,0.08153241650294696,0.08644400785854617,0.004911591355599214,0.09430255402750491,0.009823182711198428,0.0029469548133595285,0.003929273084479371,0.0,0.0068762278978389,0.0,0.023575638506876228
LLM,s044,bot,cultural_celebrations,social,1,928,3,0,7,0,0,7,2,0,2,5,20,91,91,8,110,12,10,9,0,4,4,39,0.99362,0.2986,0.011399999999999999,0.6900000000000001,3.0,3.0,0.0,0.007543103448275862,0.0021551724137931034,0.0,0.0021551724137931034,0.005387931034482759,0.021551724137931036,0.0980603448275862,0.0980603448275862,0.008620689655172414,0.11853448275862069,0.01293103448275862,0.010775862068965518,0.009698275862068966,0.0,0.004310344827586207,0.004310344827586207,0.04202586206896552
LLM,s044,bot,fashion,nonsocial,0,1220,3,1,5,0,0,5,0,1,1,2,9,116,114,6,125,18,16,13,0,0,0,47,0.9896,0.26139999999999997,0.0236,0.7154,3.0,3.0,0.000819672131147541,0.004098360655737705,0.0,0.000819672131147541,0.000819672131147541,0.001639344262295082,0.007377049180327869,0.09508196721311475,0.09344262295081968,0.004918032786885246,0.10245901639344263,0.014754098360655738,0.013114754098360656,0.010655737704918032,0.0,0.0,0.0,0.038524590163934426
LLM,s044,bot,food,nonsocial,0,594,20,4,1,0,0,1,4,9,13,13,26,29,22,26,63,5,7,6,0,2,0,20,0.97668,0.22519999999999998,0.0112,0.7634000000000001,3.0,4.0,0.006734006734006734,0.0016835016835016834,0.006734006734006734,0.015151515151515152,0.021885521885521887,0.021885521885521887,0.04377104377104377,0.04882154882154882,0.037037037037037035,0.04377104377104377,0.10606060606060606,0.008417508417508417,0.011784511784511785,0.010101010101010102,0.0,0.003367003367003367,0.0,0.03367003367003367
LLM,s044,bot,forgiveness,social,1,1389,4,2,4,0,0,4,4,0,4,2,32,117,93,9,146,26,23,19,0,10,0,78,0.9861800000000001,0.23500000000000001,0.0928,0.6718,3.0,3.0,0.0014398848092152627,0.0028797696184305254,0.0028797696184305254,0.0,0.0028797696184305254,0.0014398848092152627,0.023038156947444204,0.08423326133909287,0.06695464362850972,0.0064794816414686825,0.10511159107271419,0.018718502519798418,0.01655867530597552,0.013678905687544997,0.0,0.007199424046076314,0.0,0.056155507559395246
LLM,s044,bot,friendship,social,1,1555,10,3,1,0,0,1,2,2,4,6,49,93,83,12,139,2,14,15,0,12,3,46,0.9945600000000001,0.23199999999999998,0.0546,0.7132,3.0,3.0,0.0019292604501607716,0.0006430868167202572,0.0012861736334405145,0.0012861736334405145,0.002572347266881029,0.0038585209003215433,0.031511254019292605,0.05980707395498392,0.05337620578778135,0.0077170418006430866,0.08938906752411575,0.0012861736334405145,0.0090032154340836,0.00964630225080386,0.0,0.0077170418006430866,0.0019292604501607716,0.029581993569131833
LLM,s044,bot,goals,social,1,1115,6,0,7,0,0,7,1,0,1,6,25,108,100,12,126,22,27,9,6,1,5,70,0.99118,0.26280000000000003,0.0196,0.7172,3.0,3.0,0.0,0.006278026905829596,0.0008968609865470852,0.0,0.0008968609865470852,0.0053811659192825115,0.02242152466367713,0.0968609865470852,0.08968609865470852,0.010762331838565023,0.11300448430493273,0.019730941704035873,0.0242152466367713,0.008071748878923767,0.0053811659192825115,0.0008968609865470852,0.004484304932735426,0.06278026905829596
LLM,s044,bot,love,social,1,812,6,1,1,0,0,1,0,1,1,30,57,51,46,31,107,9,5,4,0,10,0,28,0.99138,0.3004,0.046,0.6536000000000001,3.0,3.0,0.0012315270935960591,0.0012315270935960591,0.0,0.0012315270935960591,0.0012315270935960591,0.03694581280788178,0.07019704433497537,0.06280788177339902,0.05665024630541872,0.038177339901477834,0.13177339901477833,0.011083743842364532,0.006157635467980296,0.0049261083743842365,0.0,0.012315270935960592,0.0,0.034482758620689655
LLM,s044,bot,movies,nonsocial,0,902,11,0,1,0,0,1,1,0,1,4,45,74,68,4,119,10,7,13,1,5,0,36,0.9828199999999999,0.21280000000000002,0.019,0.768,3.0,3.0,0.0,0.0011086474501108647,0.0011086474501108647,0.0,0.0011086474501108647,0.004434589800443459,0.04988913525498891,0.082039911308204,0.07538802660753881,0.004434589800443459,0.1319290465631929,0.011086474501108648,0.007760532150776054,0.014412416851441241,0.0011086474501108647,0.005543237250554324,0.0,0.03991130820399113
LLM,s044,bot,nature,nonsocial,0,1120,0,0,5,0,0,5,1,0,1,5,24,84,81,7,102,14,7,3,0,9,2,35,0.9952,0.2722,0.0162,0.7114,3.0,3.0,0.0,0.004464285714285714,0.0008928571428571428,0.0,0.0008928571428571428,0.004464285714285714,0.02142857142857143,0.075,0.07232142857142858,0.00625,0.09107142857142857,0.0125,0.00625,0.0026785714285714286,0.0,0.008035714285714285,0.0017857142857142857,0.03125
LLM,s044,bot,networks,social,1,1370,4,1,7,0,0,7,3,0,3,3,20,89,77,7,104,31,64,12,0,4,1,112,0.99414,0.3134,0.0314,0.655,3.0,3.0,0.00072992700729927,0.0051094890510948905,0.0021897810218978104,0.0,0.0021897810218978104,0.0021897810218978104,0.014598540145985401,0.06496350364963503,0.05620437956204379,0.0051094890510948905,0.07591240875912408,0.022627737226277374,0.04671532846715328,0.008759124087591242,0.0,0.00291970802919708,0.00072992700729927,0.08175182481751825
LLM,s044,bot,photography,nonsocial,0,1108,5,1,5,0,0,5,0,0,0,5,27,96,81,9,116,14,14,14,0,4,0,46,0.9869600000000001,0.1888,0.011,0.8002,3.0,3.0,0.0009025270758122744,0.004512635379061372,0.0,0.0,0.0,0.004512635379061372,0.024368231046931407,0.08664259927797834,0.07310469314079422,0.008122743682310469,0.10469314079422383,0.01263537906137184,0.01263537906137184,0.01263537906137184,0.0,0.0036101083032490976,0.0,0.04151624548736462
LLM,s044,bot,role_models,social,1,907,4,0,10,0,0,10,1,0,1,6,25,71,68,9,87,6,10,9,0,15,0,40,0.9915800000000001,0.29979999999999996,0.0204,0.6799999999999999,3.0,3.0,0.0,0.011025358324145534,0.0011025358324145535,0.0,0.0011025358324145535,0.006615214994487321,0.027563395810363836,0.0782800441014333,0.07497243660418963,0.009922822491730982,0.09592061742006615,0.006615214994487321,0.011025358324145534,0.009922822491730982,0.0,0.016538037486218304,0.0,0.044101433296582136
