experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s017,hum,forgiveness,social,1,994,1,2,7,0,0,7,2,1,3,3,16,84,74,6,97,8,8,16,0,2,1,35,0.58712,0.309,0.066,0.625,3.0,3.0,0.002012072434607646,0.007042253521126761,0.002012072434607646,0.001006036217303823,0.0030181086519114686,0.0030181086519114686,0.01609657947686117,0.08450704225352113,0.0744466800804829,0.006036217303822937,0.09758551307847083,0.008048289738430584,0.008048289738430584,0.01609657947686117,0.0,0.002012072434607646,0.001006036217303823,0.035211267605633804
LLM,s017,hum,goals,social,1,1226,1,0,4,0,0,4,4,0,4,3,35,108,111,12,134,4,20,9,0,9,1,43,0.9900399999999999,0.2352,0.014799999999999999,0.75,3.0,3.0,0.0,0.0032626427406199023,0.0032626427406199023,0.0,0.0032626427406199023,0.0024469820554649264,0.028548123980424143,0.08809135399673736,0.09053833605220228,0.009787928221859706,0.10929853181076672,0.0032626427406199023,0.01631321370309951,0.00734094616639478,0.0,0.00734094616639478,0.0008156606851549756,0.03507340946166395
LLM,s017,hum,loneliness,social,1,1033,0,0,7,0,0,7,3,0,3,2,25,82,76,10,106,15,15,5,0,0,0,35,0.9880599999999999,0.236,0.0376,0.726,3.0,3.0,0.0,0.006776379477250726,0.002904162633107454,0.0,0.002904162633107454,0.001936108422071636,0.02420135527589545,0.07938044530493708,0.07357212003872217,0.00968054211035818,0.10261374636979671,0.01452081316553727,0.01452081316553727,0.00484027105517909,0.0,0.0,0.0,0.03388189738625363
LLM,s017,hum,love,social,1,1401,13,15,6,0,0,6,0,11,11,28,63,131,95,40,192,29,10,11,3,8,2,63,0.99482,0.305,0.0284,0.6664,3.0,3.0,0.010706638115631691,0.004282655246252677,0.0,0.007851534618129907,0.007851534618129907,0.01998572448251249,0.044967880085653104,0.09350463954318344,0.06780870806566738,0.028551034975017844,0.13704496788008566,0.02069950035688794,0.007137758743754461,0.007851534618129907,0.0021413276231263384,0.005710206995003569,0.0014275517487508922,0.044967880085653104
LLM,s017,hum,mentorship,social,1,839,2,0,6,0,0,6,0,0,0,2,18,80,79,3,94,13,19,8,0,10,8,58,0.9877,0.277,0.0378,0.6854,3.0,3.0,0.0,0.007151370679380214,0.0,0.0,0.0,0.0023837902264600714,0.021454112038140644,0.09535160905840286,0.09415971394517282,0.003575685339690107,0.11203814064362336,0.015494636471990465,0.02264600715137068,0.009535160905840286,0.0,0.011918951132300357,0.009535160905840286,0.06912991656734208
LLM,s017,hum,nature,nonsocial,0,646,6,0,7,0,0,7,0,0,0,4,17,44,42,4,62,7,4,8,0,5,0,24,0.98116,0.2262,0.013799999999999998,0.76,3.0,3.0,0.0,0.010835913312693499,0.0,0.0,0.0,0.006191950464396285,0.02631578947368421,0.06811145510835913,0.06501547987616099,0.006191950464396285,0.09597523219814241,0.010835913312693499,0.006191950464396285,0.01238390092879257,0.0,0.007739938080495356,0.0,0.03715170278637771
LLM,s017,hum,podcasts,nonsocial,0,1017,8,0,6,0,0,6,0,0,0,5,41,112,95,8,143,1,17,8,0,6,0,32,0.97976,0.24620000000000003,0.079,0.6752,3.0,3.0,0.0,0.0058997050147492625,0.0,0.0,0.0,0.004916420845624385,0.04031465093411996,0.11012782694198624,0.09341199606686332,0.007866273352999017,0.14060963618485742,0.0009832841691248771,0.01671583087512291,0.007866273352999017,0.0,0.0058997050147492625,0.0,0.03146509341199607
LLM,s017,hum,role_models,social,1,1275,0,1,2,0,0,2,0,1,1,3,15,91,84,5,105,15,19,13,1,8,2,58,0.9747999999999999,0.19519999999999998,0.028800000000000003,0.7764,3.0,3.0,0.000784313725490196,0.001568627450980392,0.0,0.000784313725490196,0.000784313725490196,0.002352941176470588,0.011764705882352941,0.07137254901960784,0.06588235294117648,0.00392156862745098,0.08235294117647059,0.011764705882352941,0.014901960784313726,0.01019607843137255,0.000784313725490196,0.006274509803921568,0.001568627450980392,0.04549019607843137
LLM,s017,hum,social_media,social,1,1014,6,1,9,0,0,9,0,0,0,8,22,79,69,11,96,10,34,7,1,3,0,55,0.9549999999999998,0.1796,0.0596,0.7607999999999999,3.0,3.0,0.0009861932938856016,0.008875739644970414,0.0,0.0,0.0,0.007889546351084813,0.021696252465483234,0.07790927021696252,0.06804733727810651,0.010848126232741617,0.09467455621301775,0.009861932938856016,0.03353057199211045,0.006903353057199211,0.0009861932938856016,0.0029585798816568047,0.0,0.054240631163708086
LLM,s017,hum,space,nonsocial,0,817,7,4,7,0,0,7,2,5,7,4,33,57,51,14,87,6,21,12,2,2,4,47,0.95834,0.20780000000000004,0.0134,0.7788,3.0,3.0,0.004895960832313341,0.008567931456548347,0.0024479804161566705,0.006119951040391677,0.008567931456548347,0.004895960832313341,0.04039167686658507,0.06976744186046512,0.06242350061199511,0.017135862913096694,0.10648714810281518,0.0073439412484700125,0.025703794369645042,0.014687882496940025,0.0024479804161566705,0.0024479804161566705,0.004895960832313341,0.05752753977968176
LLM,s017,hum,teamwork,social,1,1019,5,2,7,0,0,7,1,0,1,1,19,84,85,5,98,20,14,8,2,7,0,51,0.98278,0.22000000000000003,0.016399999999999998,0.7634000000000001,3.0,3.0,0.001962708537782139,0.0068694798822374874,0.0009813542688910696,0.0,0.0009813542688910696,0.0009813542688910696,0.018645731108930325,0.08243375858684986,0.08341511285574092,0.004906771344455349,0.09617271835132483,0.019627085377821395,0.013738959764474975,0.007850834151128557,0.001962708537782139,0.0068694798822374874,0.0,0.050049067713444556
LLM,s017,hum,travel,nonsocial,0,663,10,0,9,0,0,9,1,0,1,3,25,57,56,4,77,6,4,4,0,12,1,27,0.9839399999999999,0.23760000000000003,0.0021999999999999997,0.7602,3.0,3.0,0.0,0.013574660633484163,0.0015082956259426848,0.0,0.0015082956259426848,0.004524886877828055,0.03770739064856712,0.08597285067873303,0.08446455505279035,0.006033182503770739,0.11613876319758673,0.00904977375565611,0.006033182503770739,0.006033182503770739,0.0,0.01809954751131222,0.0015082956259426848,0.04072398190045249
LLM,s017,hum,weather,nonsocial,0,669,9,2,3,0,0,3,0,2,2,5,31,67,61,7,97,7,15,8,1,7,0,38,0.87058,0.248,0.05840000000000001,0.6934,3.0,3.0,0.0029895366218236174,0.004484304932735426,0.0,0.0029895366218236174,0.0029895366218236174,0.007473841554559043,0.04633781763826607,0.10014947683109118,0.09118086696562033,0.01046337817638266,0.14499252615844543,0.01046337817638266,0.02242152466367713,0.01195814648729447,0.0014947683109118087,0.01046337817638266,0.0,0.05680119581464873
LLM,s018,bot,architecture,nonsocial,0,956,7,4,4,0,0,4,0,5,5,10,42,71,72,16,115,13,13,7,0,6,1,40,0.9536999999999999,0.2028,0.0,0.7972,3.0,3.0,0.0041841004184100415,0.0041841004184100415,0.0,0.005230125523012552,0.005230125523012552,0.010460251046025104,0.043933054393305436,0.07426778242677824,0.07531380753138076,0.016736401673640166,0.1202928870292887,0.013598326359832637,0.013598326359832637,0.007322175732217573,0.0,0.006276150627615063,0.0010460251046025104,0.04184100418410042
LLM,s018,bot,boundaries,social,1,754,1,0,13,1,0,14,5,0,5,0,19,69,68,6,80,8,8,7,0,2,0,25,0.99278,0.3336,0.016800000000000002,0.6498,4.0,3.0,0.0,0.01856763925729443,0.006631299734748011,0.0,0.006631299734748011,0.0,0.025198938992042442,0.09151193633952255,0.09018567639257294,0.007957559681697613,0.10610079575596817,0.010610079575596816,0.010610079575596816,0.009283819628647215,0.0,0.002652519893899204,0.0,0.033156498673740056
LLM,s018,bot,cars,nonsocial,0,604,9,1,11,0,0,11,0,1,1,9,32,46,33,15,71,10,11,3,1,6,0,31,0.9815200000000001,0.2572,0.013000000000000001,0.7298,3.0,3.0,0.0016556291390728477,0.018211920529801324,0.0,0.0016556291390728477,0.0016556291390728477,0.014900662251655629,0.052980132450331126,0.076158940397351,0.054635761589403975,0.024834437086092714,0.11754966887417219,0.016556291390728478,0.018211920529801324,0.004966887417218543,0.0016556291390728477,0.009933774834437087,0.0,0.05132450331125828
LLM,s018,bot,communication,social,1,833,5,0,12,0,0,12,0,0,0,3,16,57,46,4,63,14,10,3,0,0,0,27,0.85502,0.16219999999999998,0.03319999999999999,0.8046,1.0,3.0,0.0,0.014405762304921969,0.0,0.0,0.0,0.003601440576230492,0.01920768307322929,0.06842737094837935,0.055222088835534214,0.004801920768307323,0.07563025210084033,0.01680672268907563,0.012004801920768308,0.003601440576230492,0.0,0.0,0.0,0.03241296518607443
LLM,s018,bot,cooking,nonsocial,0,438,12,0,2,0,0,2,0,0,0,2,10,28,25,3,36,12,1,6,0,3,1,23,0.95956,0.22519999999999998,0.022600000000000002,0.7522,3.0,3.0,0.0,0.0045662100456621,0.0,0.0,0.0,0.0045662100456621,0.0228310502283105,0.0639269406392694,0.05707762557077625,0.00684931506849315,0.0821917808219178,0.0273972602739726,0.00228310502283105,0.0136986301369863,0.0,0.00684931506849315,0.00228310502283105,0.05251141552511415
LLM,s018,bot,cultural_celebrations,social,1,1215,2,0,3,0,0,3,0,0,0,2,19,112,109,2,126,11,10,5,0,8,0,34,0.9965400000000001,0.308,0.0168,0.6752,3.0,3.0,0.0,0.0024691358024691358,0.0,0.0,0.0,0.0016460905349794238,0.015637860082304528,0.09218106995884774,0.0897119341563786,0.0016460905349794238,0.1037037037037037,0.00905349794238683,0.00823045267489712,0.00411522633744856,0.0,0.006584362139917695,0.0,0.027983539094650206
LLM,s018,bot,exercise,nonsocial,0,988,4,0,22,0,0,22,0,0,0,0,36,81,84,0,93,9,7,3,0,10,0,29,0.9788600000000001,0.2352,0.023799999999999998,0.741,3.0,3.0,0.0,0.022267206477732792,0.0,0.0,0.0,0.0,0.03643724696356275,0.08198380566801619,0.08502024291497975,0.0,0.09412955465587045,0.009109311740890687,0.00708502024291498,0.003036437246963563,0.0,0.010121457489878543,0.0,0.029352226720647773
LLM,s018,bot,family,social,1,807,5,0,3,0,1,2,0,1,1,6,24,65,58,6,85,6,1,4,0,5,0,16,0.9914400000000001,0.3012,0.0038,0.6950000000000001,3.0,3.0,0.0,0.0024783147459727386,0.0,0.0012391573729863693,0.0012391573729863693,0.007434944237918215,0.02973977695167286,0.080545229244114,0.07187112763320942,0.007434944237918215,0.10532837670384139,0.007434944237918215,0.0012391573729863693,0.004956629491945477,0.0,0.006195786864931847,0.0,0.01982651796778191
LLM,s018,bot,fashion,nonsocial,0,1228,9,2,10,0,0,10,7,1,8,6,45,101,99,24,142,21,38,15,2,9,1,86,0.99046,0.2124,0.0322,0.7554000000000001,1.0,3.0,0.0016286644951140066,0.008143322475570033,0.005700325732899023,0.0008143322475570033,0.006514657980456026,0.004885993485342019,0.03664495114006515,0.08224755700325732,0.08061889250814332,0.019543973941368076,0.11563517915309446,0.01710097719869707,0.030944625407166124,0.012214983713355049,0.0016286644951140066,0.007328990228013029,0.0008143322475570033,0.07003257328990228
LLM,s018,bot,friendship,social,1,1157,0,0,1,0,1,0,1,0,1,5,29,120,115,14,142,34,16,3,1,4,0,58,0.9984999999999999,0.40199999999999997,0.0424,0.556,3.0,3.0,0.0,0.0,0.000864304235090752,0.0,0.000864304235090752,0.00432152117545376,0.025064822817631807,0.10371650821089023,0.09939498703543648,0.012100259291270527,0.12273120138288678,0.029386343993085567,0.013828867761452032,0.0025929127052722557,0.000864304235090752,0.003457216940363008,0.0,0.05012964563526361
LLM,s018,bot,gardening,nonsocial,0,1001,6,2,1,0,1,0,2,1,3,6,25,74,66,10,94,13,10,11,0,17,1,52,0.97622,0.2434,0.022,0.7346,3.0,3.0,0.001998001998001998,0.0,0.001998001998001998,0.000999000999000999,0.002997002997002997,0.005994005994005994,0.024975024975024976,0.07392607392607392,0.06593406593406594,0.00999000999000999,0.0939060939060939,0.012987012987012988,0.00999000999000999,0.01098901098901099,0.0,0.016983016983016984,0.000999000999000999,0.05194805194805195
LLM,s018,bot,hobbies,social,1,861,3,0,13,0,0,13,0,0,0,2,27,79,69,2,93,3,1,13,0,11,0,28,0.99102,0.2664,0.016800000000000002,0.7168,3.0,3.0,0.0,0.015098722415795587,0.0,0.0,0.0,0.0023228803716608595,0.0313588850174216,0.09175377468060394,0.08013937282229965,0.0023228803716608595,0.10801393728222997,0.003484320557491289,0.0011614401858304297,0.015098722415795587,0.0,0.012775842044134728,0.0,0.032520325203252036
LLM,s018,bot,loneliness,social,1,822,6,1,8,0,1,7,2,0,2,3,22,56,44,10,72,22,20,11,1,0,1,55,0.83904,0.20380000000000004,0.0992,0.6971999999999999,3.0,3.0,0.0012165450121654502,0.00851581508515815,0.0024330900243309003,0.0,0.0024330900243309003,0.0036496350364963502,0.0267639902676399,0.0681265206812652,0.0535279805352798,0.012165450121654502,0.08759124087591241,0.0267639902676399,0.024330900243309004,0.01338199513381995,0.0012165450121654502,0.0,0.0012165450121654502,0.06690997566909976
LLM,s018,bot,mentorship,social,1,565,9,4,7,0,0,7,0,1,1,3,12,42,37,4,51,2,10,6,0,1,2,21,0.98522,0.30579999999999996,0.040600000000000004,0.6538,3.0,3.0,0.007079646017699115,0.012389380530973451,0.0,0.0017699115044247787,0.0017699115044247787,0.005309734513274336,0.021238938053097345,0.0743362831858407,0.06548672566371681,0.007079646017699115,0.09026548672566372,0.0035398230088495575,0.017699115044247787,0.010619469026548672,0.0,0.0017699115044247787,0.0035398230088495575,0.03716814159292035
LLM,s018,bot,networks,social,1,998,1,0,11,0,1,10,0,0,0,0,12,61,56,2,70,26,58,3,0,3,5,95,0.9933400000000001,0.3102,0.054400000000000004,0.6354,3.0,3.0,0.0,0.01002004008016032,0.0,0.0,0.0,0.0,0.012024048096192385,0.061122244488977955,0.056112224448897796,0.002004008016032064,0.07014028056112225,0.026052104208416832,0.05811623246492986,0.003006012024048096,0.0,0.003006012024048096,0.00501002004008016,0.09519038076152304
LLM,s018,bot,seasons,nonsocial,0,861,12,0,2,0,1,1,1,0,1,11,41,57,55,13,95,5,3,15,0,4,0,27,0.98626,0.23820000000000002,0.0254,0.7363999999999999,3.0,3.0,0.0,0.0011614401858304297,0.0011614401858304297,0.0,0.0011614401858304297,0.012775842044134728,0.047619047619047616,0.06620209059233449,0.06387921022067364,0.015098722415795587,0.11033681765389082,0.005807200929152149,0.003484320557491289,0.017421602787456445,0.0,0.004645760743321719,0.0,0.0313588850174216
LLM,s018,bot,space,nonsocial,0,867,12,10,5,0,0,5,0,0,0,2,6,50,44,3,56,18,26,9,8,4,9,74,0.97714,0.209,0.0132,0.7779999999999999,3.0,2.0,0.011534025374855825,0.0057670126874279125,0.0,0.0,0.0,0.002306805074971165,0.006920415224913495,0.05767012687427912,0.05074971164936563,0.0034602076124567475,0.06459054209919261,0.020761245674740483,0.029988465974625143,0.010380622837370242,0.00922722029988466,0.00461361014994233,0.010380622837370242,0.0853517877739331
LLM,s018,bot,sports,nonsocial,0,684,10,0,4,0,0,4,1,0,1,3,18,68,51,7,89,3,7,9,0,2,0,21,0.94188,0.2394,0.014600000000000002,0.7458,3.0,3.0,0.0,0.005847953216374269,0.0014619883040935672,0.0,0.0014619883040935672,0.0043859649122807015,0.02631578947368421,0.09941520467836257,0.07456140350877193,0.01023391812865497,0.1301169590643275,0.0043859649122807015,0.01023391812865497,0.013157894736842105,0.0,0.0029239766081871343,0.0,0.03070175438596491
LLM,s018,bot,teamwork,social,1,936,5,0,7,0,0,7,3,0,3,2,23,81,82,5,93,22,11,5,1,3,0,42,0.9904,0.2544,0.0174,0.7284,3.0,3.0,0.0,0.007478632478632479,0.003205128205128205,0.0,0.003205128205128205,0.002136752136752137,0.024572649572649572,0.08653846153846154,0.0876068376068376,0.005341880341880342,0.09935897435897435,0.023504273504273504,0.011752136752136752,0.005341880341880342,0.0010683760683760685,0.003205128205128205,0.0,0.04487179487179487
LLM,s018,bot,travel,nonsocial,0,873,7,1,1,0,0,1,0,2,2,5,32,57,65,7,91,26,6,8,0,8,1,49,0.98072,0.1772,0.0,0.8228,3.0,3.0,0.001145475372279496,0.001145475372279496,0.0,0.002290950744558992,0.002290950744558992,0.0057273768613974796,0.03665521191294387,0.06529209621993128,0.07445589919816724,0.008018327605956471,0.10423825887743414,0.029782359679266894,0.006872852233676976,0.009163802978235968,0.0,0.009163802978235968,0.001145475372279496,0.056128293241695305
LLM,s018,hum,art,nonsocial,0,1061,12,1,3,0,0,3,0,1,1,17,55,91,84,19,149,7,11,14,1,1,0,34,0.9927199999999999,0.2536,0.0072,0.739,1.0,3.0,0.000942507068803016,0.002827521206409048,0.0,0.000942507068803016,0.000942507068803016,0.016022620169651274,0.051837888784165884,0.08576814326107446,0.07917059377945335,0.017907634307257305,0.14043355325164938,0.006597549481621112,0.010367577756833177,0.013195098963242224,0.000942507068803016,0.000942507068803016,0.0,0.03204524033930255
LLM,s018,hum,books,nonsocial,0,907,5,1,4,0,0,4,2,0,2,1,30,75,77,3,103,3,5,12,0,0,0,20,0.98834,0.2222,0.0186,0.759,3.0,3.0,0.0011025358324145535,0.004410143329658214,0.002205071664829107,0.0,0.002205071664829107,0.0011025358324145535,0.03307607497243661,0.08269018743109151,0.08489525909592062,0.0033076074972436605,0.11356119073869901,0.0033076074972436605,0.005512679162072767,0.013230429988974642,0.0,0.0,0.0,0.022050716648291068
LLM,s018,hum,childhood_memories,social,1,819,5,1,4,0,0,4,0,1,1,4,24,61,55,6,83,9,4,6,0,6,0,25,0.98634,0.2412,0.0114,0.7472,3.0,4.0,0.001221001221001221,0.004884004884004884,0.0,0.001221001221001221,0.001221001221001221,0.004884004884004884,0.029304029304029304,0.07448107448107448,0.06715506715506715,0.007326007326007326,0.10134310134310134,0.01098901098901099,0.004884004884004884,0.007326007326007326,0.0,0.007326007326007326,0.0,0.030525030525030524
LLM,s018,hum,conflict,social,1,941,2,1,7,0,1,6,1,2,3,1,26,71,63,4,83,21,17,18,1,8,0,65,0.9928799999999999,0.26680000000000004,0.0534,0.6796,3.0,3.0,0.0010626992561105207,0.006376195536663124,0.0010626992561105207,0.0021253985122210413,0.003188097768331562,0.0010626992561105207,0.02763018065887354,0.07545164718384698,0.0669500531349628,0.004250797024442083,0.08820403825717323,0.022316684378320937,0.018065887353878853,0.019128586609989374,0.0010626992561105207,0.008501594048884165,0.0,0.06907545164718384
LLM,s018,hum,empathy,social,1,846,2,0,9,0,0,9,0,0,0,0,6,75,73,3,80,14,9,6,0,5,0,34,0.9930199999999999,0.2734,0.008400000000000001,0.7182,4.0,4.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0070921985815602835,0.08865248226950355,0.08628841607565012,0.0035460992907801418,0.09456264775413711,0.016548463356973995,0.010638297872340425,0.0070921985815602835,0.0,0.00591016548463357,0.0,0.04018912529550828
LLM,s018,hum,food,nonsocial,0,537,12,0,3,0,0,3,1,2,3,15,36,43,35,16,77,4,3,7,0,3,0,17,0.97934,0.2824,0.0184,0.6994,3.0,3.0,0.0,0.00558659217877095,0.00186219739292365,0.0037243947858473,0.00558659217877095,0.027932960893854747,0.0670391061452514,0.08007448789571694,0.06517690875232775,0.0297951582867784,0.14338919925512103,0.0074487895716946,0.00558659217877095,0.01303538175046555,0.0,0.00558659217877095,0.0,0.03165735567970205
LLM,s018,hum,forgiveness,social,1,1451,6,4,6,0,0,6,1,5,6,26,66,123,126,36,191,32,11,16,0,10,0,69,0.98672,0.2472,0.089,0.6638,3.0,3.0,0.0027567195037904893,0.004135079255685734,0.0006891798759476223,0.0034458993797381117,0.004135079255685734,0.01791867677463818,0.04548587181254307,0.08476912474155755,0.08683666436940041,0.024810475534114404,0.13163335630599587,0.022053756030323914,0.007580978635423846,0.011026878015161957,0.0,0.006891798759476223,0.0,0.04755341144038594
LLM,s018,hum,goals,social,1,1116,6,1,7,0,0,7,3,0,3,2,29,87,92,8,113,8,18,17,0,5,0,48,0.9928799999999999,0.2542,0.0052,0.7406,3.0,3.0,0.0008960573476702509,0.0062724014336917565,0.002688172043010753,0.0,0.002688172043010753,0.0017921146953405018,0.025985663082437275,0.07795698924731183,0.08243727598566308,0.007168458781362007,0.10125448028673835,0.007168458781362007,0.016129032258064516,0.015232974910394265,0.0,0.004480286738351254,0.0,0.043010752688172046
LLM,s018,hum,love,social,1,659,9,3,1,0,0,1,1,5,6,29,52,43,33,32,95,15,5,13,0,3,0,36,0.9469799999999999,0.18980000000000002,0.036,0.7746000000000001,3.0,3.0,0.004552352048558422,0.0015174506828528073,0.0015174506828528073,0.007587253414264037,0.009104704097116844,0.04400606980273141,0.07890743550834597,0.06525037936267071,0.05007587253414264,0.048558421851289835,0.1441578148710167,0.02276176024279211,0.007587253414264037,0.019726858877086494,0.0,0.004552352048558422,0.0,0.054628224582701064
LLM,s018,hum,movies,nonsocial,0,973,7,0,2,0,0,2,6,1,7,4,37,94,95,13,134,2,7,12,0,2,0,23,0.9794600000000001,0.2222,0.027999999999999997,0.7498,3.0,3.0,0.0,0.0020554984583761563,0.006166495375128468,0.0010277492291880781,0.007194244604316547,0.0041109969167523125,0.03802672147995889,0.09660842754367935,0.09763617677286741,0.013360739979445015,0.13771839671120248,0.0020554984583761563,0.007194244604316547,0.012332990750256937,0.0,0.0020554984583761563,0.0,0.023638232271325797
LLM,s018,hum,music,nonsocial,0,1068,11,6,1,0,0,1,2,8,10,21,77,72,74,30,149,13,25,11,0,15,0,64,0.9746,0.2092,0.038,0.753,3.0,3.0,0.0056179775280898875,0.0009363295880149813,0.0018726591760299626,0.00749063670411985,0.009363295880149813,0.019662921348314606,0.07209737827715355,0.06741573033707865,0.06928838951310862,0.028089887640449437,0.13951310861423222,0.012172284644194757,0.023408239700374533,0.010299625468164793,0.0,0.014044943820224719,0.0,0.0599250936329588
