experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s022,bot,seasons,nonsocial,0,1217,3,0,3,0,0,3,0,1,1,5,21,80,78,7,103,5,9,14,0,9,0,37,0.9949600000000001,0.2524,0.0018,0.7458,3.0,3.0,0.0,0.0024650780608052587,0.0,0.0008216926869350862,0.0008216926869350862,0.004108463434675432,0.01725554642563681,0.0657354149548069,0.06409202958093672,0.005751848808545604,0.08463434675431389,0.004108463434675432,0.007395234182415777,0.011503697617091208,0.0,0.007395234182415777,0.0,0.030402629416598194
LLM,s022,bot,social_media,social,1,1001,3,1,10,0,0,10,4,0,4,1,23,68,61,7,82,19,19,19,1,0,2,60,0.9737,0.194,0.0576,0.7482,3.0,3.0,0.000999000999000999,0.00999000999000999,0.003996003996003996,0.0,0.003996003996003996,0.000999000999000999,0.022977022977022976,0.06793206793206794,0.060939060939060936,0.006993006993006993,0.08191808191808192,0.01898101898101898,0.01898101898101898,0.01898101898101898,0.000999000999000999,0.0,0.001998001998001998,0.059940059940059943
LLM,s022,bot,sports,nonsocial,0,656,8,0,1,0,0,1,3,0,3,1,25,49,44,5,76,5,3,11,0,4,0,23,0.8981999999999999,0.21960000000000002,0.0134,0.767,3.0,3.0,0.0,0.001524390243902439,0.004573170731707317,0.0,0.004573170731707317,0.001524390243902439,0.038109756097560975,0.07469512195121951,0.06707317073170732,0.007621951219512195,0.11585365853658537,0.007621951219512195,0.004573170731707317,0.01676829268292683,0.0,0.006097560975609756,0.0,0.0350609756097561
LLM,s022,bot,technology,nonsocial,0,662,10,2,5,0,0,5,1,0,1,3,28,49,44,6,77,6,4,10,3,4,3,30,0.93444,0.1832,0.0206,0.7962,3.0,3.0,0.0030211480362537764,0.0075528700906344415,0.0015105740181268882,0.0,0.0015105740181268882,0.004531722054380665,0.04229607250755287,0.07401812688821752,0.06646525679758308,0.00906344410876133,0.1163141993957704,0.00906344410876133,0.006042296072507553,0.015105740181268883,0.004531722054380665,0.006042296072507553,0.004531722054380665,0.045317220543806644
LLM,s022,bot,work_life,social,1,974,2,0,9,0,0,9,7,0,7,1,25,84,86,8,98,18,25,4,1,0,1,49,0.9804600000000001,0.22279999999999997,0.0264,0.7508,4.0,3.0,0.0,0.009240246406570842,0.007186858316221766,0.0,0.007186858316221766,0.001026694045174538,0.02566735112936345,0.08624229979466119,0.08829568788501027,0.008213552361396304,0.10061601642710473,0.018480492813141684,0.02566735112936345,0.004106776180698152,0.001026694045174538,0.0,0.001026694045174538,0.050308008213552365
LLM,s022,hum,architecture,nonsocial,0,932,13,7,1,0,0,1,0,4,4,35,100,87,96,39,189,1,17,4,0,0,2,24,0.97508,0.2144,0.009600000000000001,0.776,3.0,3.0,0.0075107296137339056,0.001072961373390558,0.0,0.004291845493562232,0.004291845493562232,0.03755364806866953,0.1072961373390558,0.09334763948497854,0.10300429184549356,0.04184549356223176,0.20278969957081544,0.001072961373390558,0.018240343347639486,0.004291845493562232,0.0,0.0,0.002145922746781116,0.02575107296137339
LLM,s022,hum,art,nonsocial,0,655,8,1,5,0,0,5,1,2,3,10,34,66,57,13,100,6,2,7,0,0,0,15,0.98666,0.26020000000000004,0.0056,0.7342,3.0,3.0,0.0015267175572519084,0.007633587786259542,0.0015267175572519084,0.0030534351145038168,0.004580152671755725,0.015267175572519083,0.051908396946564885,0.10076335877862595,0.08702290076335878,0.01984732824427481,0.15267175572519084,0.00916030534351145,0.0030534351145038168,0.010687022900763359,0.0,0.0,0.0,0.022900763358778626
LLM,s022,hum,books,nonsocial,0,1049,34,10,1,0,0,1,0,11,11,18,45,71,73,29,121,12,6,14,0,12,0,44,0.9942,0.2694,0.01,0.7206,3.0,3.0,0.009532888465204958,0.0009532888465204957,0.0,0.010486177311725452,0.010486177311725452,0.017159199237368923,0.042897998093422304,0.06768350810295519,0.06959008579599618,0.027645376549094377,0.11534795042897998,0.011439466158245948,0.005719733079122974,0.01334604385128694,0.0,0.011439466158245948,0.0,0.04194470924690181
LLM,s022,hum,cars,nonsocial,0,1077,16,4,2,0,0,2,0,4,4,23,62,64,55,29,126,7,19,14,0,13,1,54,0.9856199999999999,0.23120000000000002,0.004,0.765,3.0,3.0,0.003714020427112349,0.0018570102135561746,0.0,0.003714020427112349,0.003714020427112349,0.02135561745589601,0.057567316620241414,0.059424326833797586,0.0510677808727948,0.02692664809656453,0.116991643454039,0.0064995357474466105,0.017641597028783658,0.012999071494893221,0.0,0.012070566388115135,0.0009285051067780873,0.05013927576601671
LLM,s022,hum,childhood_memories,social,1,801,6,2,3,0,0,3,0,3,3,19,70,71,75,23,137,13,9,7,0,3,0,32,0.99122,0.2802,0.016800000000000002,0.703,3.0,3.0,0.0024968789013732834,0.003745318352059925,0.0,0.003745318352059925,0.003745318352059925,0.02372034956304619,0.08739076154806492,0.08863920099875156,0.09363295880149813,0.02871410736579276,0.17103620474406991,0.016229712858926344,0.011235955056179775,0.008739076154806492,0.0,0.003745318352059925,0.0,0.039950062421972535
LLM,s022,hum,conflict,social,1,1341,0,0,4,0,0,4,0,0,0,3,27,83,79,4,97,5,21,8,2,5,1,42,0.9918800000000001,0.227,0.0374,0.7356,3.0,3.0,0.0,0.002982848620432513,0.0,0.0,0.0,0.0022371364653243847,0.020134228187919462,0.061894108873974646,0.05891126025354213,0.002982848620432513,0.07233407904548844,0.0037285607755406414,0.015659955257270694,0.005965697240865026,0.0014914243102162564,0.0037285607755406414,0.0007457121551081282,0.03131991051454139
LLM,s022,hum,family,social,1,681,6,1,3,0,0,3,0,1,1,7,17,45,42,8,60,5,3,6,0,6,0,20,0.9861000000000001,0.2428,0.009,0.7484,3.0,3.0,0.0014684287812041115,0.004405286343612335,0.0,0.0014684287812041115,0.0014684287812041115,0.010279001468428781,0.024963289280469897,0.06607929515418502,0.06167400881057269,0.011747430249632892,0.0881057268722467,0.007342143906020558,0.004405286343612335,0.00881057268722467,0.0,0.00881057268722467,0.0,0.02936857562408223
LLM,s022,hum,forgiveness,social,1,942,2,0,7,0,0,7,1,0,1,2,22,87,79,3,104,25,14,10,0,2,1,52,0.7437400000000001,0.2794,0.0792,0.6412,3.0,3.0,0.0,0.0074309978768577496,0.0010615711252653928,0.0,0.0010615711252653928,0.0021231422505307855,0.02335456475583864,0.09235668789808917,0.08386411889596602,0.0031847133757961785,0.11040339702760085,0.02653927813163482,0.014861995753715499,0.010615711252653927,0.0,0.0021231422505307855,0.0010615711252653928,0.055201698513800426
LLM,s022,hum,gardening,nonsocial,0,799,2,0,2,0,0,2,1,0,1,5,28,60,63,6,81,9,6,7,1,9,1,33,0.98458,0.3008,0.036,0.6632,3.0,3.0,0.0,0.0025031289111389237,0.0012515644555694619,0.0,0.0012515644555694619,0.006257822277847309,0.03504380475594493,0.07509386733416772,0.07884856070087609,0.007509386733416771,0.10137672090112641,0.011264080100125156,0.007509386733416771,0.008760951188986232,0.0012515644555694619,0.011264080100125156,0.0012515644555694619,0.04130162703379224
LLM,s022,hum,goals,social,1,972,2,0,14,0,0,14,4,0,4,1,19,66,75,5,80,3,12,7,1,6,2,31,0.9913399999999999,0.2994,0.009,0.6914,3.0,3.0,0.0,0.01440329218106996,0.00411522633744856,0.0,0.00411522633744856,0.00102880658436214,0.01954732510288066,0.06790123456790123,0.07716049382716049,0.0051440329218107,0.0823045267489712,0.0030864197530864196,0.012345679012345678,0.00720164609053498,0.00102880658436214,0.006172839506172839,0.00205761316872428,0.03189300411522634
LLM,s022,hum,love,social,1,1563,15,6,1,0,0,1,0,9,9,41,76,112,86,52,193,11,30,9,0,2,6,58,0.27693999999999996,0.1814,0.1392,0.6796,3.0,3.0,0.003838771593090211,0.0006397952655150352,0.0,0.005758157389635317,0.005758157389635317,0.026231605886116442,0.04862444017914268,0.07165706973768395,0.05502239283429303,0.03326935380678183,0.12348048624440179,0.007037747920665387,0.019193857965451054,0.005758157389635317,0.0,0.0012795905310300703,0.003838771593090211,0.037108125399872044
LLM,s022,hum,mentorship,social,1,1336,0,0,4,0,0,4,1,0,1,0,20,111,109,1,118,14,31,4,1,7,7,64,0.99,0.2304,0.0398,0.7298,3.0,3.0,0.0,0.0029940119760479044,0.0007485029940119761,0.0,0.0007485029940119761,0.0,0.014970059880239521,0.08308383233532934,0.0815868263473054,0.0007485029940119761,0.08832335329341318,0.010479041916167664,0.023203592814371257,0.0029940119760479044,0.0007485029940119761,0.005239520958083832,0.005239520958083832,0.04790419161676647
LLM,s022,hum,music,nonsocial,0,796,10,2,7,0,0,7,0,3,3,18,49,62,64,20,110,6,4,12,0,5,0,27,0.9835799999999999,0.2624,0.024399999999999998,0.7133999999999999,3.0,2.0,0.002512562814070352,0.008793969849246231,0.0,0.0037688442211055275,0.0037688442211055275,0.022613065326633167,0.06155778894472362,0.07788944723618091,0.08040201005025126,0.02512562814070352,0.13819095477386933,0.007537688442211055,0.005025125628140704,0.01507537688442211,0.0,0.00628140703517588,0.0,0.03391959798994975
LLM,s022,hum,networks,social,1,782,4,2,5,0,0,5,1,3,4,5,28,51,52,9,74,18,43,7,1,0,1,70,0.9435399999999999,0.2722,0.02,0.7078,3.0,3.0,0.0025575447570332483,0.00639386189258312,0.0012787723785166241,0.0038363171355498722,0.005115089514066497,0.00639386189258312,0.03580562659846547,0.06521739130434782,0.06649616368286446,0.011508951406649617,0.09462915601023018,0.023017902813299233,0.054987212276214836,0.008951406649616368,0.0012787723785166241,0.0,0.0012787723785166241,0.08951406649616368
LLM,s022,hum,podcasts,nonsocial,0,644,6,1,6,0,1,5,1,1,2,3,29,53,55,6,75,6,7,10,0,4,0,27,0.98164,0.2464,0.0412,0.7126,3.0,3.0,0.0015527950310559005,0.007763975155279503,0.0015527950310559005,0.0015527950310559005,0.003105590062111801,0.004658385093167702,0.04503105590062112,0.08229813664596274,0.08540372670807453,0.009316770186335404,0.11645962732919254,0.009316770186335404,0.010869565217391304,0.015527950310559006,0.0,0.006211180124223602,0.0,0.04192546583850932
LLM,s022,hum,space,nonsocial,0,826,10,2,2,0,0,2,0,7,7,7,39,54,53,15,89,19,5,4,10,0,5,43,0.97484,0.23500000000000001,0.014199999999999999,0.7508,3.0,3.0,0.002421307506053269,0.002421307506053269,0.0,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.04721549636803874,0.06537530266343826,0.06416464891041163,0.018159806295399514,0.10774818401937046,0.023002421307506054,0.006053268765133172,0.004842615012106538,0.012106537530266344,0.0,0.006053268765133172,0.05205811138014528
LLM,s022,hum,teamwork,social,1,1004,5,2,2,0,0,2,1,3,4,3,21,72,74,7,93,19,9,10,0,3,0,41,0.98566,0.1954,0.027000000000000003,0.7778,3.0,3.0,0.00199203187250996,0.00199203187250996,0.00099601593625498,0.00298804780876494,0.00398406374501992,0.00298804780876494,0.02091633466135458,0.07171314741035857,0.07370517928286853,0.0069721115537848604,0.09262948207171315,0.018924302788844622,0.008964143426294821,0.0099601593625498,0.0,0.00298804780876494,0.0,0.04083665338645418
LLM,s022,hum,travel,nonsocial,0,682,5,0,2,0,0,2,0,0,0,0,23,32,20,0,58,13,7,1,0,12,0,33,0.98866,0.3416,0.0,0.6584,3.0,3.0,0.0,0.002932551319648094,0.0,0.0,0.0,0.0,0.03372434017595308,0.0469208211143695,0.02932551319648094,0.0,0.08504398826979472,0.01906158357771261,0.010263929618768328,0.001466275659824047,0.0,0.017595307917888565,0.0,0.04838709677419355
LLM,s022,hum,trust,social,1,1036,9,2,8,0,0,8,0,2,2,2,22,96,81,7,116,17,25,8,1,4,1,56,0.98986,0.251,0.064,0.6848,3.0,3.0,0.0019305019305019305,0.007722007722007722,0.0,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305,0.021235521235521235,0.09266409266409266,0.07818532818532818,0.006756756756756757,0.11196911196911197,0.016409266409266408,0.02413127413127413,0.007722007722007722,0.0009652509652509653,0.003861003861003861,0.0009652509652509653,0.05405405405405406
LLM,s022,hum,weather,nonsocial,0,895,21,2,7,0,0,7,0,2,2,17,44,78,67,19,115,12,4,21,0,13,0,50,0.98478,0.2082,0.023799999999999998,0.7678,3.0,3.0,0.0022346368715083797,0.00782122905027933,0.0,0.0022346368715083797,0.0022346368715083797,0.01899441340782123,0.049162011173184354,0.08715083798882682,0.07486033519553073,0.021229050279329607,0.12849162011173185,0.013407821229050279,0.004469273743016759,0.02346368715083799,0.0,0.01452513966480447,0.0,0.055865921787709494
LLM,s023,bot,art,nonsocial,0,912,10,3,2,0,0,2,1,3,4,27,54,70,64,31,120,14,11,10,0,6,2,43,0.98336,0.2238,0.0152,0.761,3.0,3.0,0.003289473684210526,0.0021929824561403508,0.0010964912280701754,0.003289473684210526,0.0043859649122807015,0.029605263157894735,0.05921052631578947,0.07675438596491228,0.07017543859649122,0.03399122807017544,0.13157894736842105,0.015350877192982455,0.01206140350877193,0.010964912280701754,0.0,0.006578947368421052,0.0021929824561403508,0.047149122807017545
LLM,s023,bot,boundaries,social,1,672,9,0,14,0,0,14,1,0,1,3,18,48,39,5,61,1,17,6,0,3,0,27,0.95848,0.248,0.0304,0.7218,3.0,2.0,0.0,0.020833333333333332,0.001488095238095238,0.0,0.001488095238095238,0.004464285714285714,0.026785714285714284,0.07142857142857142,0.05803571428571429,0.00744047619047619,0.09077380952380952,0.001488095238095238,0.025297619047619048,0.008928571428571428,0.0,0.004464285714285714,0.0,0.04017857142857143
LLM,s023,bot,cars,nonsocial,0,1024,5,0,6,0,0,6,0,1,1,8,41,57,48,8,93,10,7,15,0,17,10,59,0.9860200000000001,0.2306,0.021,0.7487999999999999,3.0,3.0,0.0,0.005859375,0.0,0.0009765625,0.0009765625,0.0078125,0.0400390625,0.0556640625,0.046875,0.0078125,0.0908203125,0.009765625,0.0068359375,0.0146484375,0.0,0.0166015625,0.009765625,0.0576171875
LLM,s023,bot,conflict,social,1,761,9,2,6,0,0,6,0,0,0,2,23,54,53,4,68,17,14,12,0,3,0,46,0.9804999999999999,0.2318,0.0528,0.7156,3.0,3.0,0.002628120893561104,0.00788436268068331,0.0,0.0,0.0,0.002628120893561104,0.030223390275952694,0.07095926412614981,0.06964520367936924,0.005256241787122208,0.08935611038107753,0.022339027595269383,0.018396846254927726,0.01576872536136662,0.0,0.003942181340341655,0.0,0.06044678055190539
LLM,s023,bot,cooking,nonsocial,0,893,12,2,1,1,0,2,0,4,4,10,36,69,68,12,108,14,5,5,0,2,0,26,0.97776,0.23079999999999998,0.027000000000000003,0.7422000000000001,3.0,4.0,0.0022396416573348264,0.0022396416573348264,0.0,0.004479283314669653,0.004479283314669653,0.011198208286674132,0.040313549832026875,0.07726763717805152,0.0761478163493841,0.013437849944008958,0.12094064949608063,0.015677491601343786,0.005599104143337066,0.005599104143337066,0.0,0.0022396416573348264,0.0,0.029115341545352745
LLM,s023,bot,cultural_celebrations,social,1,1074,0,0,6,0,0,6,2,0,2,1,23,82,82,3,103,18,6,8,0,4,0,36,0.9955400000000001,0.2934,0.023200000000000002,0.6836,3.0,2.0,0.0,0.00558659217877095,0.00186219739292365,0.0,0.00186219739292365,0.000931098696461825,0.021415270018621976,0.07635009310986965,0.07635009310986965,0.002793296089385475,0.09590316573556797,0.01675977653631285,0.00558659217877095,0.0074487895716946,0.0,0.0037243947858473,0.0,0.0335195530726257
LLM,s023,bot,exercise,nonsocial,0,1268,5,3,2,0,0,2,0,3,3,10,58,115,98,13,170,13,6,15,1,1,0,36,0.99602,0.265,0.0094,0.7258,3.0,3.0,0.002365930599369085,0.0015772870662460567,0.0,0.002365930599369085,0.002365930599369085,0.007886435331230283,0.04574132492113565,0.09069400630914827,0.07728706624605679,0.01025236593059937,0.13406940063091483,0.01025236593059937,0.00473186119873817,0.011829652996845425,0.0007886435331230284,0.0007886435331230284,0.0,0.028391167192429023
LLM,s023,bot,family,social,1,843,5,0,12,0,0,12,0,0,0,11,34,57,48,12,84,7,2,5,0,8,1,23,0.99398,0.3144,0.007200000000000001,0.6782,3.0,3.0,0.0,0.014234875444839857,0.0,0.0,0.0,0.013048635824436536,0.04033214709371293,0.06761565836298933,0.05693950177935943,0.014234875444839857,0.099644128113879,0.00830367734282325,0.002372479240806643,0.005931198102016607,0.0,0.009489916963226572,0.0011862396204033216,0.027283511269276393
LLM,s023,bot,fashion,nonsocial,0,618,16,6,2,0,0,2,0,7,7,12,34,49,46,24,83,9,20,14,0,1,0,44,0.9735800000000001,0.231,0.033,0.7358,3.0,3.0,0.009708737864077669,0.003236245954692557,0.0,0.011326860841423949,0.011326860841423949,0.019417475728155338,0.05501618122977346,0.07928802588996764,0.0744336569579288,0.038834951456310676,0.1343042071197411,0.014563106796116505,0.032362459546925564,0.022653721682847898,0.0,0.0016181229773462784,0.0,0.07119741100323625
LLM,s023,bot,food,nonsocial,0,865,32,4,2,0,0,2,9,10,19,22,58,77,76,38,137,2,2,6,0,0,0,10,0.9328,0.207,0.0588,0.7346,3.0,3.0,0.004624277456647399,0.0023121387283236996,0.010404624277456647,0.011560693641618497,0.021965317919075144,0.025433526011560695,0.06705202312138728,0.08901734104046242,0.08786127167630058,0.04393063583815029,0.15838150289017341,0.0023121387283236996,0.0023121387283236996,0.006936416184971098,0.0,0.0,0.0,0.011560693641618497
LLM,s023,bot,forgiveness,social,1,500,2,2,16,0,0,16,1,0,1,3,11,37,31,4,45,7,10,7,0,0,1,25,0.9648199999999999,0.3156,0.029599999999999998,0.655,3.0,3.0,0.004,0.032,0.002,0.0,0.002,0.006,0.022,0.074,0.062,0.008,0.09,0.014,0.02,0.014,0.0,0.0,0.002,0.05
LLM,s023,bot,hobbies,social,1,769,4,1,6,0,0,6,0,0,0,1,20,83,70,1,97,6,5,10,0,2,1,24,0.9879200000000001,0.2908,0.007000000000000001,0.7022,3.0,3.0,0.0013003901170351106,0.007802340702210663,0.0,0.0,0.0,0.0013003901170351106,0.02600780234070221,0.10793237971391417,0.09102730819245773,0.0013003901170351106,0.12613784135240572,0.007802340702210663,0.006501950585175552,0.013003901170351105,0.0,0.002600780234070221,0.0013003901170351106,0.031209362808842653
LLM,s023,bot,loneliness,social,1,1159,0,1,7,0,0,7,0,0,0,7,17,91,68,13,107,28,34,5,2,2,3,74,0.9442,0.2218,0.09659999999999999,0.6814,3.0,3.0,0.0008628127696289905,0.0060396893874029335,0.0,0.0,0.0,0.0060396893874029335,0.014667817083692839,0.07851596203623813,0.058671268334771355,0.011216566005176877,0.09232096635030199,0.024158757549611734,0.029335634167385678,0.004314063848144953,0.001725625539257981,0.001725625539257981,0.0025884383088869713,0.0638481449525453
LLM,s023,bot,mentorship,social,1,1375,4,3,5,0,2,3,1,0,1,0,21,102,90,7,120,20,30,25,1,5,3,84,0.99544,0.262,0.0066,0.7312000000000001,3.0,3.0,0.002181818181818182,0.002181818181818182,0.0007272727272727272,0.0,0.0007272727272727272,0.0,0.015272727272727273,0.07418181818181818,0.06545454545454546,0.005090909090909091,0.08727272727272728,0.014545454545454545,0.02181818181818182,0.01818181818181818,0.0007272727272727272,0.0036363636363636364,0.002181818181818182,0.06109090909090909
LLM,s023,bot,movies,nonsocial,0,601,7,0,4,0,0,4,0,0,0,0,22,45,44,1,65,6,9,10,0,2,1,28,0.97388,0.2324,0.022799999999999997,0.745,3.0,3.0,0.0,0.0066555740432612314,0.0,0.0,0.0,0.0,0.036605657237936774,0.07487520798668885,0.07321131447587355,0.0016638935108153079,0.10815307820299501,0.009983361064891847,0.014975041597337771,0.016638935108153077,0.0,0.0033277870216306157,0.0016638935108153079,0.04658901830282862
LLM,s023,bot,photography,nonsocial,0,984,15,2,4,0,0,4,0,2,2,2,23,82,75,4,103,6,9,19,1,9,4,48,0.98926,0.229,0.0152,0.7556,3.0,3.0,0.0020325203252032522,0.0040650406504065045,0.0,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.023373983739837397,0.08333333333333333,0.07621951219512195,0.0040650406504065045,0.10467479674796748,0.006097560975609756,0.009146341463414634,0.019308943089430895,0.0010162601626016261,0.009146341463414634,0.0040650406504065045,0.04878048780487805
LLM,s023,bot,podcasts,nonsocial,0,754,6,3,5,0,0,5,0,0,0,1,24,64,67,4,85,8,12,9,0,6,0,35,0.98546,0.24620000000000003,0.031,0.7232,3.0,3.0,0.003978779840848806,0.006631299734748011,0.0,0.0,0.0,0.001326259946949602,0.03183023872679045,0.08488063660477453,0.08885941644562334,0.005305039787798408,0.11273209549071618,0.010610079575596816,0.015915119363395226,0.011936339522546418,0.0,0.007957559681697613,0.0,0.046419098143236075
LLM,s023,bot,role_models,social,1,1010,3,1,5,0,0,5,1,1,2,1,13,73,71,5,84,14,11,7,1,5,1,39,0.9851800000000001,0.24779999999999996,0.0356,0.7168,1.0,3.0,0.0009900990099009901,0.0049504950495049506,0.0009900990099009901,0.0009900990099009901,0.0019801980198019802,0.0009900990099009901,0.01287128712871287,0.07227722772277227,0.0702970297029703,0.0049504950495049506,0.08316831683168317,0.013861386138613862,0.01089108910891089,0.006930693069306931,0.0009900990099009901,0.0049504950495049506,0.0009900990099009901,0.03861386138613861
LLM,s023,bot,teamwork,social,1,777,5,1,8,0,0,8,2,0,2,2,21,55,52,6,66,19,15,6,0,0,1,41,0.9912599999999999,0.2714,0.003,0.7256,3.0,3.0,0.001287001287001287,0.010296010296010296,0.002574002574002574,0.0,0.002574002574002574,0.002574002574002574,0.02702702702702703,0.07078507078507079,0.06692406692406692,0.007722007722007722,0.08494208494208494,0.02445302445302445,0.019305019305019305,0.007722007722007722,0.0,0.0,0.001287001287001287,0.05276705276705277
