experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s026,hum,space,nonsocial,0,943,35,9,1,0,0,1,0,15,15,29,42,44,51,38,93,7,12,5,1,0,3,28,0.98482,0.2072,0.0026,0.79,3.0,4.0,0.009544008483563097,0.0010604453870625664,0.0,0.015906680805938492,0.015906680805938492,0.030752916224814422,0.044538706256627786,0.04665959703075292,0.05408271474019088,0.04029692470837752,0.09862142099681867,0.007423117709437964,0.012725344644750796,0.005302226935312832,0.0010604453870625664,0.0,0.003181336161187699,0.029692470837751856
LLM,s026,hum,sports,nonsocial,0,805,5,1,4,0,0,4,2,0,2,5,20,56,54,7,74,5,8,5,0,2,0,20,0.97606,0.22359999999999997,0.010199999999999999,0.766,3.0,3.0,0.0012422360248447205,0.004968944099378882,0.002484472049689441,0.0,0.002484472049689441,0.006211180124223602,0.024844720496894408,0.06956521739130435,0.0670807453416149,0.008695652173913044,0.09192546583850932,0.006211180124223602,0.009937888198757764,0.006211180124223602,0.0,0.002484472049689441,0.0,0.024844720496894408
LLM,s026,hum,technology,nonsocial,0,529,5,1,3,0,0,3,0,1,1,4,23,37,37,6,60,8,5,3,0,1,0,17,0.94554,0.2222,0.0374,0.7402,3.0,3.0,0.001890359168241966,0.005671077504725898,0.0,0.001890359168241966,0.001890359168241966,0.007561436672967864,0.043478260869565216,0.06994328922495274,0.06994328922495274,0.011342155009451797,0.11342155009451796,0.015122873345935728,0.00945179584120983,0.005671077504725898,0.0,0.001890359168241966,0.0,0.03213610586011342
LLM,s026,hum,trust,social,1,999,2,0,6,0,0,6,0,0,0,3,15,78,64,5,90,15,10,4,1,0,1,31,0.9926999999999999,0.31,0.047,0.6426000000000001,3.0,3.0,0.0,0.006006006006006006,0.0,0.0,0.0,0.003003003003003003,0.015015015015015015,0.07807807807807808,0.06406406406406406,0.005005005005005005,0.09009009009009009,0.015015015015015015,0.01001001001001001,0.004004004004004004,0.001001001001001001,0.0,0.001001001001001001,0.031031031031031032
LLM,s026,hum,work_life,social,1,877,8,0,8,0,0,8,1,0,1,2,21,66,60,7,81,19,23,11,0,4,1,58,0.98188,0.23220000000000002,0.0328,0.7346,3.0,3.0,0.0,0.009122006841505131,0.0011402508551881414,0.0,0.0011402508551881414,0.002280501710376283,0.02394526795895097,0.07525655644241733,0.06841505131128849,0.00798175598631699,0.09236031927023945,0.021664766248574687,0.026225769669327253,0.012542759407069556,0.0,0.004561003420752566,0.0011402508551881414,0.0661345496009122
LLM,s027,bot,books,nonsocial,0,629,12,0,1,0,0,1,0,7,7,7,31,40,44,14,77,17,0,5,0,4,0,26,0.80454,0.1364,0.0458,0.8178000000000001,3.0,4.0,0.0,0.001589825119236884,0.0,0.011128775834658187,0.011128775834658187,0.011128775834658187,0.0492845786963434,0.06359300476947535,0.06995230524642289,0.022257551669316374,0.12241653418124006,0.02702702702702703,0.0,0.00794912559618442,0.0,0.006359300476947536,0.0,0.04133545310015898
LLM,s027,bot,boundaries,social,1,887,2,0,4,0,1,3,1,0,1,0,10,100,94,4,107,17,13,9,0,1,3,43,0.99262,0.32199999999999995,0.022399999999999996,0.6556,3.0,3.0,0.0,0.0033821871476888386,0.0011273957158962795,0.0,0.0011273957158962795,0.0,0.011273957158962795,0.11273957158962795,0.10597519729425028,0.004509582863585118,0.12063134160090191,0.019165727170236752,0.014656144306651634,0.010146561443066516,0.0,0.0011273957158962795,0.0033821871476888386,0.048478015783540024
LLM,s027,bot,conflict,social,1,1354,0,0,0,0,0,0,0,0,0,2,22,85,76,4,96,20,18,16,8,1,0,63,0.9795,0.2042,0.059199999999999996,0.7363999999999999,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0014771048744460858,0.01624815361890694,0.06277695716395865,0.056129985228951254,0.0029542097488921715,0.07090103397341212,0.014771048744460856,0.013293943870014771,0.011816838995568686,0.005908419497784343,0.0007385524372230429,0.0,0.0465288035450517
LLM,s027,bot,cooking,nonsocial,0,749,21,1,1,0,0,1,10,2,12,27,45,40,36,29,83,2,1,13,0,3,0,19,0.98026,0.2364,0.0354,0.7278,3.0,3.0,0.0013351134846461949,0.0013351134846461949,0.01335113484646195,0.0026702269692923898,0.01602136181575434,0.036048064085447265,0.06008010680907877,0.0534045393858478,0.04806408544726302,0.03871829105473965,0.11081441922563418,0.0026702269692923898,0.0013351134846461949,0.017356475300400534,0.0,0.004005340453938585,0.0,0.025367156208277702
LLM,s027,bot,food,nonsocial,0,729,9,1,0,0,0,0,1,4,5,4,30,48,44,8,79,5,5,6,0,6,0,22,0.9817199999999999,0.22480000000000003,0.0,0.7752000000000001,3.0,3.0,0.0013717421124828531,0.0,0.0013717421124828531,0.0054869684499314125,0.006858710562414266,0.0054869684499314125,0.0411522633744856,0.06584362139917696,0.06035665294924554,0.010973936899862825,0.1083676268861454,0.006858710562414266,0.006858710562414266,0.00823045267489712,0.0,0.00823045267489712,0.0,0.03017832647462277
LLM,s027,bot,goals,social,1,869,2,0,7,0,0,7,0,0,0,3,23,70,74,7,89,10,19,9,0,4,2,44,0.99208,0.3108,0.0124,0.6766,3.0,3.0,0.0,0.00805523590333717,0.0,0.0,0.0,0.0034522439585730723,0.026467203682393557,0.0805523590333717,0.08515535097813579,0.00805523590333717,0.10241657077100115,0.011507479861910242,0.02186421173762946,0.010356731875719217,0.0,0.004602991944764097,0.0023014959723820483,0.05063291139240506
LLM,s027,bot,hobbies,social,1,638,8,0,4,0,0,4,0,0,0,11,30,46,47,12,73,0,1,6,0,5,0,12,0.9861800000000001,0.2712,0.017599999999999998,0.7112,3.0,4.0,0.0,0.006269592476489028,0.0,0.0,0.0,0.017241379310344827,0.047021943573667714,0.07210031347962383,0.07366771159874608,0.018808777429467086,0.11442006269592477,0.0,0.001567398119122257,0.009404388714733543,0.0,0.007836990595611285,0.0,0.018808777429467086
LLM,s027,bot,loneliness,social,1,909,1,0,11,0,0,11,1,0,1,3,13,72,67,6,82,17,17,9,1,5,1,50,0.9880599999999999,0.25220000000000004,0.0536,0.6944,3.0,3.0,0.0,0.0121012101210121,0.0011001100110011,0.0,0.0011001100110011,0.0033003300330033004,0.014301430143014302,0.07920792079207921,0.0737073707370737,0.006600660066006601,0.09020902090209021,0.0187018701870187,0.0187018701870187,0.009900990099009901,0.0011001100110011,0.005500550055005501,0.0011001100110011,0.05500550055005501
LLM,s027,bot,love,social,1,898,14,5,2,0,0,2,1,6,7,21,63,64,61,27,123,18,5,3,0,10,0,36,0.98612,0.2656,0.03,0.7043999999999999,3.0,4.0,0.005567928730512249,0.0022271714922048997,0.0011135857461024498,0.0066815144766146995,0.0077951002227171495,0.02338530066815145,0.07015590200445435,0.07126948775055679,0.06792873051224944,0.030066815144766147,0.13697104677060135,0.0200445434298441,0.005567928730512249,0.0033407572383073497,0.0,0.011135857461024499,0.0,0.0400890868596882
LLM,s027,bot,mentorship,social,1,1135,2,0,3,0,0,3,0,0,0,1,16,95,94,4,104,31,18,3,3,2,7,64,0.9949999999999999,0.30060000000000003,0.0128,0.6866,3.0,3.0,0.0,0.0026431718061674008,0.0,0.0,0.0,0.000881057268722467,0.014096916299559472,0.08370044052863436,0.0828193832599119,0.003524229074889868,0.09162995594713656,0.027312775330396475,0.015859030837004406,0.0026431718061674008,0.0026431718061674008,0.001762114537444934,0.006167400881057269,0.05638766519823789
LLM,s027,bot,music,nonsocial,0,606,7,1,2,0,0,2,0,2,2,7,29,40,33,9,72,5,3,3,1,6,0,18,0.96768,0.2218,0.011,0.7672,3.0,3.0,0.0016501650165016502,0.0033003300330033004,0.0,0.0033003300330033004,0.0033003300330033004,0.01155115511551155,0.04785478547854786,0.066006600660066,0.054455445544554455,0.01485148514851485,0.1188118811881188,0.00825082508250825,0.0049504950495049506,0.0049504950495049506,0.0016501650165016502,0.009900990099009901,0.0,0.0297029702970297
LLM,s027,bot,nature,nonsocial,0,601,4,0,2,0,0,2,0,0,0,8,20,35,38,8,53,2,2,6,0,3,0,13,0.95408,0.1876,0.0086,0.8039999999999999,3.0,3.0,0.0,0.0033277870216306157,0.0,0.0,0.0,0.013311148086522463,0.033277870216306155,0.05823627287853577,0.0632279534109817,0.013311148086522463,0.08818635607321132,0.0033277870216306157,0.0033277870216306157,0.009983361064891847,0.0,0.004991680532445923,0.0,0.021630615640599003
LLM,s027,bot,photography,nonsocial,0,1236,9,3,1,0,0,1,0,4,4,12,70,90,82,18,156,4,13,12,3,5,0,37,0.9906200000000001,0.1986,0.0072,0.7944,3.0,3.0,0.0024271844660194173,0.0008090614886731392,0.0,0.003236245954692557,0.003236245954692557,0.009708737864077669,0.05663430420711974,0.07281553398058252,0.06634304207119741,0.014563106796116505,0.1262135922330097,0.003236245954692557,0.010517799352750809,0.009708737864077669,0.0024271844660194173,0.0040453074433656954,0.0,0.029935275080906147
LLM,s027,bot,podcasts,nonsocial,0,810,13,5,2,0,0,2,3,4,7,12,42,88,82,20,128,1,9,12,0,3,0,25,0.9875999999999999,0.259,0.019799999999999998,0.7212,3.0,3.0,0.006172839506172839,0.0024691358024691358,0.003703703703703704,0.0049382716049382715,0.008641975308641974,0.014814814814814815,0.05185185185185185,0.10864197530864197,0.10123456790123457,0.024691358024691357,0.1580246913580247,0.0012345679012345679,0.011111111111111112,0.014814814814814815,0.0,0.003703703703703704,0.0,0.030864197530864196
LLM,s027,bot,role_models,social,1,685,4,1,5,0,0,5,0,0,0,5,17,47,41,5,58,11,9,4,1,1,2,28,0.9800000000000001,0.22480000000000003,0.0226,0.7525999999999999,3.0,3.0,0.00145985401459854,0.0072992700729927005,0.0,0.0,0.0,0.0072992700729927005,0.024817518248175182,0.06861313868613139,0.059854014598540145,0.0072992700729927005,0.08467153284671533,0.016058394160583942,0.013138686131386862,0.00583941605839416,0.00145985401459854,0.00145985401459854,0.00291970802919708,0.040875912408759124
LLM,s027,bot,sports,nonsocial,0,980,9,0,3,0,0,3,2,2,4,13,66,103,100,18,170,2,3,11,2,11,2,31,0.6707799999999999,0.261,0.0298,0.7094,3.0,3.0,0.0,0.003061224489795918,0.0020408163265306124,0.0020408163265306124,0.004081632653061225,0.013265306122448979,0.0673469387755102,0.10510204081632653,0.10204081632653061,0.018367346938775512,0.17346938775510204,0.0020408163265306124,0.003061224489795918,0.011224489795918367,0.0020408163265306124,0.011224489795918367,0.0020408163265306124,0.03163265306122449
LLM,s027,bot,teamwork,social,1,1328,0,0,11,0,0,11,0,0,0,1,24,89,86,4,99,20,14,6,4,6,5,55,0.99516,0.26739999999999997,0.020999999999999998,0.7116,3.0,3.0,0.0,0.008283132530120483,0.0,0.0,0.0,0.0007530120481927711,0.018072289156626505,0.06701807228915663,0.06475903614457831,0.0030120481927710845,0.07454819277108433,0.015060240963855422,0.010542168674698794,0.004518072289156626,0.0030120481927710845,0.004518072289156626,0.0037650602409638554,0.04141566265060241
LLM,s027,bot,travel,nonsocial,0,694,3,0,13,0,0,13,0,0,0,3,18,65,60,4,73,9,4,5,0,5,0,23,0.9799199999999999,0.2706,0.0078,0.7216,3.0,3.0,0.0,0.018731988472622477,0.0,0.0,0.0,0.004322766570605188,0.025936599423631124,0.0936599423631124,0.08645533141210375,0.005763688760806916,0.10518731988472622,0.012968299711815562,0.005763688760806916,0.007204610951008645,0.0,0.007204610951008645,0.0,0.03314121037463977
LLM,s027,bot,weather,nonsocial,0,1020,10,3,3,0,0,3,0,2,2,4,30,74,58,6,107,3,15,10,0,2,0,30,0.90474,0.20060000000000003,0.0514,0.7478,3.0,3.0,0.0029411764705882353,0.0029411764705882353,0.0,0.00196078431372549,0.00196078431372549,0.00392156862745098,0.029411764705882353,0.07254901960784314,0.056862745098039215,0.0058823529411764705,0.10490196078431373,0.0029411764705882353,0.014705882352941176,0.00980392156862745,0.0,0.00196078431372549,0.0,0.029411764705882353
LLM,s027,bot,work_life,social,1,1206,0,0,3,0,0,3,6,0,6,0,33,104,92,8,122,16,25,8,1,4,1,55,0.97882,0.2218,0.045,0.7332,3.0,3.0,0.0,0.0024875621890547263,0.004975124378109453,0.0,0.004975124378109453,0.0,0.02736318407960199,0.08623548922056384,0.07628524046434494,0.006633499170812604,0.1011608623548922,0.013266998341625208,0.020729684908789386,0.006633499170812604,0.0008291873963515755,0.003316749585406302,0.0008291873963515755,0.04560530679933665
LLM,s027,hum,architecture,nonsocial,0,677,4,0,0,0,0,0,0,1,1,9,35,68,65,12,102,4,8,5,0,5,2,24,0.97552,0.21459999999999999,0.0256,0.76,3.0,3.0,0.0,0.0,0.0,0.0014771048744460858,0.0014771048744460858,0.013293943870014771,0.051698670605613,0.10044313146233383,0.09601181683899557,0.01772525849335303,0.15066469719350073,0.005908419497784343,0.011816838995568686,0.007385524372230428,0.0,0.007385524372230428,0.0029542097488921715,0.03545051698670606
LLM,s027,hum,art,nonsocial,0,1236,10,1,2,0,0,2,3,1,4,7,54,144,134,13,198,9,20,18,0,6,1,54,0.9904999999999999,0.2332,0.0084,0.7584,3.0,3.0,0.0008090614886731392,0.0016181229773462784,0.0024271844660194173,0.0008090614886731392,0.003236245954692557,0.0056634304207119745,0.043689320388349516,0.11650485436893204,0.10841423948220065,0.010517799352750809,0.16019417475728157,0.007281553398058253,0.016181229773462782,0.014563106796116505,0.0,0.0048543689320388345,0.0008090614886731392,0.043689320388349516
LLM,s027,hum,cars,nonsocial,0,520,10,2,5,0,0,5,3,1,4,6,29,30,26,10,57,3,5,7,0,5,1,21,0.9631399999999999,0.21200000000000002,0.013600000000000001,0.7742,3.0,3.0,0.0038461538461538464,0.009615384615384616,0.0057692307692307696,0.0019230769230769232,0.007692307692307693,0.011538461538461539,0.05576923076923077,0.057692307692307696,0.05,0.019230769230769232,0.10961538461538461,0.0057692307692307696,0.009615384615384616,0.013461538461538462,0.0,0.009615384615384616,0.0019230769230769232,0.04038461538461539
LLM,s027,hum,childhood_memories,social,1,726,2,0,9,0,0,9,1,0,1,3,24,53,54,8,72,7,6,9,0,10,0,32,0.9800000000000001,0.23899999999999996,0.0546,0.7066,3.0,3.0,0.0,0.012396694214876033,0.0013774104683195593,0.0,0.0013774104683195593,0.004132231404958678,0.03305785123966942,0.07300275482093664,0.0743801652892562,0.011019283746556474,0.09917355371900827,0.009641873278236915,0.008264462809917356,0.012396694214876033,0.0,0.013774104683195593,0.0,0.0440771349862259
LLM,s027,hum,communication,social,1,1091,0,0,6,0,0,6,0,0,0,2,9,74,73,3,78,23,19,7,2,1,0,52,0.98634,0.18639999999999998,0.0098,0.8032,3.0,3.0,0.0,0.005499541704857928,0.0,0.0,0.0,0.0018331805682859762,0.008249312557286892,0.06782768102658111,0.06691109074243813,0.002749770852428964,0.07149404216315307,0.021081576535288724,0.017415215398716773,0.006416131989000917,0.0018331805682859762,0.0009165902841429881,0.0,0.04766269477543538
LLM,s027,hum,cultural_celebrations,social,1,1028,5,1,4,0,0,4,0,1,1,8,21,89,80,10,107,8,1,7,0,5,0,21,0.9958199999999999,0.2838,0.005,0.7112,3.0,3.0,0.0009727626459143969,0.0038910505836575876,0.0,0.0009727626459143969,0.0009727626459143969,0.007782101167315175,0.020428015564202335,0.08657587548638132,0.07782101167315175,0.009727626459143969,0.10408560311284047,0.007782101167315175,0.0009727626459143969,0.006809338521400778,0.0,0.0048638132295719845,0.0,0.020428015564202335
LLM,s027,hum,empathy,social,1,1124,3,0,9,0,0,9,0,1,1,1,23,79,78,8,100,33,23,8,0,3,0,67,0.99414,0.2452,0.019,0.7358,3.0,3.0,0.0,0.00800711743772242,0.0,0.0008896797153024911,0.0008896797153024911,0.0008896797153024911,0.020462633451957295,0.07028469750889679,0.0693950177935943,0.0071174377224199285,0.08896797153024912,0.029359430604982206,0.020462633451957295,0.0071174377224199285,0.0,0.0026690391459074734,0.0,0.059608540925266906
LLM,s027,hum,exercise,nonsocial,0,683,4,0,6,0,0,6,1,0,1,5,29,49,47,7,73,1,5,9,0,4,0,19,0.9689,0.2528,0.0112,0.736,3.0,3.0,0.0,0.008784773060029283,0.0014641288433382138,0.0,0.0014641288433382138,0.007320644216691069,0.0424597364568082,0.07174231332357248,0.06881405563689605,0.010248901903367497,0.10688140556368961,0.0014641288433382138,0.007320644216691069,0.013177159590043924,0.0,0.005856515373352855,0.0,0.027818448023426062
LLM,s027,hum,family,social,1,1283,7,2,7,0,0,7,2,1,3,6,32,95,89,12,122,19,9,9,0,13,0,50,0.99488,0.2258,0.0108,0.7636000000000001,1.0,3.0,0.001558846453624318,0.005455962587685113,0.001558846453624318,0.000779423226812159,0.002338269680436477,0.004676539360872954,0.02494154325798909,0.0740452065471551,0.06936866718628215,0.009353078721745909,0.0950896336710834,0.014809041309431021,0.007014809041309431,0.007014809041309431,0.0,0.010132501948558068,0.0,0.03897116134060795
LLM,s027,hum,fashion,nonsocial,0,1080,38,17,4,0,0,4,31,24,55,22,73,88,75,47,159,19,34,7,0,1,1,62,0.9843999999999999,0.2082,0.020800000000000003,0.7708,3.0,2.0,0.01574074074074074,0.003703703703703704,0.028703703703703703,0.022222222222222223,0.05092592592592592,0.020370370370370372,0.06759259259259259,0.08148148148148149,0.06944444444444445,0.04351851851851852,0.14722222222222223,0.017592592592592594,0.03148148148148148,0.006481481481481481,0.0,0.000925925925925926,0.000925925925925926,0.05740740740740741
LLM,s027,hum,forgiveness,social,1,851,1,1,7,0,0,7,2,1,3,1,18,73,68,7,86,16,13,11,0,3,0,43,0.9204399999999999,0.2638,0.07039999999999999,0.6658,3.0,3.0,0.0011750881316098707,0.008225616921269096,0.0023501762632197414,0.0011750881316098707,0.0035252643948296123,0.0011750881316098707,0.021151586368977675,0.08578143360752057,0.0799059929494712,0.008225616921269096,0.10105757931844889,0.01880141010575793,0.01527614571092832,0.012925969447708578,0.0,0.0035252643948296123,0.0,0.05052878965922444
LLM,s027,hum,friendship,social,1,884,0,0,7,0,0,7,2,1,3,5,19,67,58,8,82,8,14,5,1,10,2,40,0.9925599999999999,0.29059999999999997,0.012199999999999999,0.6971999999999999,3.0,3.0,0.0,0.007918552036199095,0.0022624434389140274,0.0011312217194570137,0.003393665158371041,0.005656108597285068,0.021493212669683258,0.0757918552036199,0.06561085972850679,0.00904977375565611,0.09276018099547512,0.00904977375565611,0.01583710407239819,0.005656108597285068,0.0011312217194570137,0.011312217194570135,0.0022624434389140274,0.04524886877828054
LLM,s027,hum,gardening,nonsocial,0,734,6,1,3,0,0,3,1,3,4,13,45,79,57,16,127,13,3,12,0,9,0,37,0.99128,0.27759999999999996,0.0134,0.709,3.0,3.0,0.0013623978201634877,0.004087193460490463,0.0013623978201634877,0.004087193460490463,0.005449591280653951,0.017711171662125342,0.06130790190735695,0.10762942779291552,0.0776566757493188,0.021798365122615803,0.17302452316076294,0.017711171662125342,0.004087193460490463,0.01634877384196185,0.0,0.01226158038147139,0.0,0.05040871934604905
LLM,s027,hum,movies,nonsocial,0,831,10,3,3,0,0,3,2,4,6,12,44,66,67,17,112,14,7,9,0,0,0,30,0.9883200000000001,0.261,0.0132,0.7258,3.0,3.0,0.0036101083032490976,0.0036101083032490976,0.0024067388688327317,0.0048134777376654635,0.007220216606498195,0.01444043321299639,0.052948255114320095,0.07942238267148015,0.08062575210589651,0.02045728038507822,0.13477737665463296,0.01684717208182912,0.00842358604091456,0.010830324909747292,0.0,0.0,0.0,0.036101083032490974
LLM,s027,hum,networks,social,1,956,0,1,10,0,0,10,2,1,3,0,23,79,67,6,94,26,49,11,2,0,2,90,0.99506,0.2974,0.029599999999999998,0.6728,3.0,3.0,0.0010460251046025104,0.010460251046025104,0.0020920502092050207,0.0010460251046025104,0.0031380753138075313,0.0,0.02405857740585774,0.08263598326359832,0.0700836820083682,0.006276150627615063,0.09832635983263599,0.027196652719665274,0.051255230125523014,0.011506276150627616,0.0020920502092050207,0.0,0.0020920502092050207,0.09414225941422594
LLM,s027,hum,seasons,nonsocial,0,766,7,2,4,0,0,4,0,3,3,4,25,57,52,8,80,2,6,19,1,10,0,38,0.99368,0.3352,0.0032,0.6616,3.0,3.0,0.0026109660574412533,0.005221932114882507,0.0,0.0039164490861618795,0.0039164490861618795,0.005221932114882507,0.03263707571801567,0.07441253263707572,0.06788511749347259,0.010443864229765013,0.10443864229765012,0.0026109660574412533,0.007832898172323759,0.024804177545691905,0.0013054830287206266,0.013054830287206266,0.0,0.04960835509138381
LLM,s027,hum,social_media,social,1,873,3,1,6,0,0,6,0,2,2,11,27,78,71,16,103,14,18,17,1,4,1,55,0.97424,0.2606,0.039799999999999995,0.6994,3.0,3.0,0.001145475372279496,0.006872852233676976,0.0,0.002290950744558992,0.002290950744558992,0.012600229095074456,0.030927835051546393,0.08934707903780069,0.08132875143184422,0.018327605956471937,0.11798396334478808,0.016036655211912942,0.020618556701030927,0.019473081328751432,0.001145475372279496,0.004581901489117984,0.001145475372279496,0.06300114547537228
LLM,s027,hum,space,nonsocial,0,920,15,5,3,0,0,3,0,13,13,8,37,64,49,28,113,27,15,7,3,0,5,57,0.89362,0.1498,0.016399999999999998,0.8338000000000001,3.0,3.0,0.005434782608695652,0.003260869565217391,0.0,0.014130434782608696,0.014130434782608696,0.008695652173913044,0.04021739130434782,0.06956521739130435,0.05326086956521739,0.030434782608695653,0.12282608695652174,0.029347826086956522,0.016304347826086956,0.007608695652173913,0.003260869565217391,0.0,0.005434782608695652,0.06195652173913044
